amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-07,AUD,1.1366
1.0,USD,2014-10-07,BGN,1.5514
1.0,USD,2014-10-07,BRL,2.4242
1.0,USD,2014-10-07,CAD,1.1148
1.0,USD,2014-10-07,CHF,0.96097
1.0,USD,2014-10-07,CNY,6.1399
1.0,USD,2014-10-07,CZK,21.789
1.0,USD,2014-10-07,DKK,5.9047
1.0,USD,2014-10-07,EUR,0.79321
1.0,USD,2014-10-07,GBP,0.62188
1.0,USD,2014-10-07,HKD,7.7548
1.0,USD,2014-10-07,HRK,6.0633
1.0,USD,2014-10-07,HUF,244.25
1.0,USD,2014-10-07,IDR,12235.0
1.0,USD,2014-10-07,ILS,3.7087
1.0,USD,2014-10-07,INR,61.425
1.0,USD,2014-10-07,JPY,108.59
1.0,USD,2014-10-07,KRW,1069.29
1.0,USD,2014-10-07,LTL,2.7388
1.0,USD,2014-10-07,MXN,13.407
1.0,USD,2014-10-07,MYR,3.2647
1.0,USD,2014-10-07,NOK,6.4766
1.0,USD,2014-10-07,NZD,1.2772
1.0,USD,2014-10-07,PHP,44.794
1.0,USD,2014-10-07,PLN,3.3188
1.0,USD,2014-10-07,RON,3.4949
1.0,USD,2014-10-07,RUB,39.941
1.0,USD,2014-10-07,SEK,7.1919
1.0,USD,2014-10-07,SGD,1.2773
1.0,USD,2014-10-07,THB,32.624
1.0,USD,2014-10-07,TRY,2.2731
1.0,USD,2014-10-07,ZAR,11.218
