amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-09,AUD,1.1289
1.0,USD,2014-10-09,BGN,1.5324
1.0,USD,2014-10-09,BRL,2.3672
1.0,USD,2014-10-09,CAD,1.111
1.0,USD,2014-10-09,CHF,0.9486
1.0,USD,2014-10-09,CNY,6.1325
1.0,USD,2014-10-09,CZK,21.523
1.0,USD,2014-10-09,DKK,5.8321
1.0,USD,2014-10-09,EUR,0.78351
1.0,USD,2014-10-09,GBP,0.61702
1.0,USD,2014-10-09,HKD,7.7561
1.0,USD,2014-10-09,HRK,5.9908
1.0,USD,2014-10-09,HUF,239.97
1.0,USD,2014-10-09,IDR,12165.0
1.0,USD,2014-10-09,ILS,3.6944
1.0,USD,2014-10-09,INR,60.957
1.0,USD,2014-10-09,JPY,107.63
1.0,USD,2014-10-09,KRW,1062.99
1.0,USD,2014-10-09,LTL,2.7053
1.0,USD,2014-10-09,MXN,13.3245
1.0,USD,2014-10-09,MYR,3.2393
1.0,USD,2014-10-09,NOK,6.4178
1.0,USD,2014-10-09,NZD,1.26
1.0,USD,2014-10-09,PHP,44.677
1.0,USD,2014-10-09,PLN,3.2718
1.0,USD,2014-10-09,RON,3.4504
1.0,USD,2014-10-09,RUB,39.956
1.0,USD,2014-10-09,SEK,7.1505
1.0,USD,2014-10-09,SGD,1.2681
1.0,USD,2014-10-09,THB,32.392
1.0,USD,2014-10-09,TRY,2.2593
1.0,USD,2014-10-09,ZAR,11.0108
