amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-02,AUD,1.1395
1.0,USD,2014-10-02,BGN,1.5484
1.0,USD,2014-10-02,BRL,2.4759
1.0,USD,2014-10-02,CAD,1.1137
1.0,USD,2014-10-02,CHF,0.95677
1.0,USD,2014-10-02,CNY,6.1402
1.0,USD,2014-10-02,CZK,21.768
1.0,USD,2014-10-02,DKK,5.8934
1.0,USD,2014-10-02,EUR,0.7917
1.0,USD,2014-10-02,GBP,0.61943
1.0,USD,2014-10-02,HKD,7.7628
1.0,USD,2014-10-02,HRK,6.0483
1.0,USD,2014-10-02,HUF,245.2
1.0,USD,2014-10-02,IDR,12150.0
1.0,USD,2014-10-02,ILS,3.6483
1.0,USD,2014-10-02,INR,61.816
1.0,USD,2014-10-02,JPY,108.84
1.0,USD,2014-10-02,KRW,1062.23
1.0,USD,2014-10-02,LTL,2.7336
1.0,USD,2014-10-02,MXN,13.4225
1.0,USD,2014-10-02,MYR,3.2523
1.0,USD,2014-10-02,NOK,6.4504
1.0,USD,2014-10-02,NZD,1.2708
1.0,USD,2014-10-02,PHP,44.853
1.0,USD,2014-10-02,PLN,3.3062
1.0,USD,2014-10-02,RON,3.4921
1.0,USD,2014-10-02,RUB,39.612
1.0,USD,2014-10-02,SEK,7.1961
1.0,USD,2014-10-02,SGD,1.2731
1.0,USD,2014-10-02,THB,32.441
1.0,USD,2014-10-02,TRY,2.2761
1.0,USD,2014-10-02,ZAR,11.2118
