amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-29,AUD,1.1254
1.0,USD,2014-10-29,BGN,1.5355
1.0,USD,2014-10-29,BRL,2.4262
1.0,USD,2014-10-29,CAD,1.1142
1.0,USD,2014-10-29,CHF,0.94677
1.0,USD,2014-10-29,CNY,6.1115
1.0,USD,2014-10-29,CZK,21.814
1.0,USD,2014-10-29,DKK,5.8448
1.0,USD,2014-10-29,EUR,0.78511
1.0,USD,2014-10-29,GBP,0.62099
1.0,USD,2014-10-29,HKD,7.7552
1.0,USD,2014-10-29,HRK,6.0179
1.0,USD,2014-10-29,HUF,242.64
1.0,USD,2014-10-29,IDR,12095.0
1.0,USD,2014-10-29,ILS,3.7488
1.0,USD,2014-10-29,INR,61.288
1.0,USD,2014-10-29,JPY,108.15
1.0,USD,2014-10-29,KRW,1046.59
1.0,USD,2014-10-29,LTL,2.7108
1.0,USD,2014-10-29,MXN,13.452
1.0,USD,2014-10-29,MYR,3.2702
1.0,USD,2014-10-29,NOK,6.648
1.0,USD,2014-10-29,NZD,1.2589
1.0,USD,2014-10-29,PHP,44.737
1.0,USD,2014-10-29,PLN,3.3173
1.0,USD,2014-10-29,RON,3.4737
1.0,USD,2014-10-29,RUB,42.87
1.0,USD,2014-10-29,SEK,7.3246
1.0,USD,2014-10-29,SGD,1.2716
1.0,USD,2014-10-29,THB,32.467
1.0,USD,2014-10-29,TRY,2.2006
1.0,USD,2014-10-29,ZAR,10.8697
