amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-01,AUD,1.1502
1.0,USD,2014-10-01,BGN,1.5519
1.0,USD,2014-10-01,BRL,2.4574
1.0,USD,2014-10-01,CAD,1.1219
1.0,USD,2014-10-01,CHF,0.95787
1.0,USD,2014-10-01,CNY,6.14
1.0,USD,2014-10-01,CZK,21.822
1.0,USD,2014-10-01,DKK,5.9063
1.0,USD,2014-10-01,EUR,0.79346
1.0,USD,2014-10-01,GBP,0.61747
1.0,USD,2014-10-01,HKD,7.7631
1.0,USD,2014-10-01,HRK,6.064
1.0,USD,2014-10-01,HUF,246.21
1.0,USD,2014-10-01,IDR,12146.0
1.0,USD,2014-10-01,ILS,3.6655
1.0,USD,2014-10-01,INR,61.72
1.0,USD,2014-10-01,JPY,109.92
1.0,USD,2014-10-01,KRW,1065.14
1.0,USD,2014-10-01,LTL,2.7397
1.0,USD,2014-10-01,MXN,13.439
1.0,USD,2014-10-01,MYR,3.269
1.0,USD,2014-10-01,NOK,6.4604
1.0,USD,2014-10-01,NZD,1.2831
1.0,USD,2014-10-01,PHP,44.876
1.0,USD,2014-10-01,PLN,3.3179
1.0,USD,2014-10-01,RON,3.4986
1.0,USD,2014-10-01,RUB,39.61
1.0,USD,2014-10-01,SEK,7.2151
1.0,USD,2014-10-01,SGD,1.2763
1.0,USD,2014-10-01,THB,32.484
1.0,USD,2014-10-01,TRY,2.2885
1.0,USD,2014-10-01,ZAR,11.2821
