amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-15,AUD,1.1469
1.0,USD,2014-10-15,BGN,1.5441
1.0,USD,2014-10-15,BRL,2.4173
1.0,USD,2014-10-15,CAD,1.1373
1.0,USD,2014-10-15,CHF,0.9531
1.0,USD,2014-10-15,CNY,6.1267
1.0,USD,2014-10-15,CZK,21.747
1.0,USD,2014-10-15,DKK,5.8782
1.0,USD,2014-10-15,EUR,0.78952
1.0,USD,2014-10-15,GBP,0.62822
1.0,USD,2014-10-15,HKD,7.7562
1.0,USD,2014-10-15,HRK,6.0485
1.0,USD,2014-10-15,HUF,241.95
1.0,USD,2014-10-15,IDR,12224.0
1.0,USD,2014-10-15,ILS,3.7256
1.0,USD,2014-10-15,INR,61.425
1.0,USD,2014-10-15,JPY,106.98
1.0,USD,2014-10-15,KRW,1062.1
1.0,USD,2014-10-15,LTL,2.726
1.0,USD,2014-10-15,MXN,13.465
1.0,USD,2014-10-15,MYR,3.2756
1.0,USD,2014-10-15,NOK,6.6161
1.0,USD,2014-10-15,NZD,1.2751
1.0,USD,2014-10-15,PHP,44.906
1.0,USD,2014-10-15,PLN,3.3224
1.0,USD,2014-10-15,RON,3.4856
1.0,USD,2014-10-15,RUB,40.808
1.0,USD,2014-10-15,SEK,7.2638
1.0,USD,2014-10-15,SGD,1.2769
1.0,USD,2014-10-15,THB,32.512
1.0,USD,2014-10-15,TRY,2.2716
1.0,USD,2014-10-15,ZAR,11.0797
