amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-03,AUD,1.1426
1.0,USD,2014-10-03,BGN,1.5503
1.0,USD,2014-10-03,BRL,2.4922
1.0,USD,2014-10-03,CAD,1.1183
1.0,USD,2014-10-03,CHF,0.95823
1.0,USD,2014-10-03,CNY,6.1386
1.0,USD,2014-10-03,CZK,21.781
1.0,USD,2014-10-03,DKK,5.9005
1.0,USD,2014-10-03,EUR,0.79264
1.0,USD,2014-10-03,GBP,0.62242
1.0,USD,2014-10-03,HKD,7.76
1.0,USD,2014-10-03,HRK,6.055
1.0,USD,2014-10-03,HUF,245.06
1.0,USD,2014-10-03,IDR,12198.0
1.0,USD,2014-10-03,ILS,3.6598
1.0,USD,2014-10-03,INR,61.817
1.0,USD,2014-10-03,JPY,108.96
1.0,USD,2014-10-03,KRW,1061.06
1.0,USD,2014-10-03,LTL,2.7368
1.0,USD,2014-10-03,MXN,13.3995
1.0,USD,2014-10-03,MYR,3.2658
1.0,USD,2014-10-03,NOK,6.4826
1.0,USD,2014-10-03,NZD,1.2725
1.0,USD,2014-10-03,PHP,44.871
1.0,USD,2014-10-03,PLN,3.3124
1.0,USD,2014-10-03,RON,3.4962
1.0,USD,2014-10-03,RUB,39.776
1.0,USD,2014-10-03,SEK,7.2227
1.0,USD,2014-10-03,SGD,1.2754
1.0,USD,2014-10-03,THB,32.521
1.0,USD,2014-10-03,TRY,2.2792
1.0,USD,2014-10-03,ZAR,11.2572
