amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-22,AUD,1.1368
1.0,USD,2014-10-22,BGN,1.5408
1.0,USD,2014-10-22,BRL,2.4842
1.0,USD,2014-10-22,CAD,1.122
1.0,USD,2014-10-22,CHF,0.95029
1.0,USD,2014-10-22,CNY,6.1193
1.0,USD,2014-10-22,CZK,21.81
1.0,USD,2014-10-22,DKK,5.8669
1.0,USD,2014-10-22,EUR,0.78784
1.0,USD,2014-10-22,GBP,0.6231
1.0,USD,2014-10-22,HKD,7.7564
1.0,USD,2014-10-22,HRK,6.0425
1.0,USD,2014-10-22,HUF,241.21
1.0,USD,2014-10-22,IDR,12003.0
1.0,USD,2014-10-22,ILS,3.742
1.0,USD,2014-10-22,INR,61.226
1.0,USD,2014-10-22,JPY,106.98
1.0,USD,2014-10-22,KRW,1051.43
1.0,USD,2014-10-22,LTL,2.7202
1.0,USD,2014-10-22,MXN,13.5353
1.0,USD,2014-10-22,MYR,3.2625
1.0,USD,2014-10-22,NOK,6.6032
1.0,USD,2014-10-22,NZD,1.2539
1.0,USD,2014-10-22,PHP,44.766
1.0,USD,2014-10-22,PLN,3.3283
1.0,USD,2014-10-22,RON,3.4803
1.0,USD,2014-10-22,RUB,41.08
1.0,USD,2014-10-22,SEK,7.2574
1.0,USD,2014-10-22,SGD,1.2695
1.0,USD,2014-10-22,THB,32.315
1.0,USD,2014-10-22,TRY,2.2445
1.0,USD,2014-10-22,ZAR,11.0368
