amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-29,AUD,1.3302
1.0,USD,2016-07-29,BGN,1.7599
1.0,USD,2016-07-29,BRL,3.2825
1.0,USD,2016-07-29,CAD,1.3176
1.0,USD,2016-07-29,CHF,0.9739
1.0,USD,2016-07-29,CNY,6.6506
1.0,USD,2016-07-29,CZK,24.324
1.0,USD,2016-07-29,DKK,6.6925
1.0,USD,2016-07-29,EUR,0.89985
1.0,USD,2016-07-29,GBP,0.75947
1.0,USD,2016-07-29,HKD,7.7576
1.0,USD,2016-07-29,HRK,6.7376
1.0,USD,2016-07-29,HUF,280.92
1.0,USD,2016-07-29,IDR,13102.0
1.0,USD,2016-07-29,ILS,3.8238
1.0,USD,2016-07-29,INR,66.955
1.0,USD,2016-07-29,JPY,103.33
1.0,USD,2016-07-29,KRW,1121.96
1.0,USD,2016-07-29,MXN,18.9229
1.0,USD,2016-07-29,MYR,4.0673
1.0,USD,2016-07-29,NOK,8.5568
1.0,USD,2016-07-29,NZD,1.4051
1.0,USD,2016-07-29,PHP,47.18
1.0,USD,2016-07-29,PLN,3.926
1.0,USD,2016-07-29,RON,4.0183
1.0,USD,2016-07-29,RUB,67.028
1.0,USD,2016-07-29,SEK,8.6091
1.0,USD,2016-07-29,SGD,1.3511
1.0,USD,2016-07-29,THB,34.835
1.0,USD,2016-07-29,TRY,3.0166
1.0,USD,2016-07-29,ZAR,14.1547
