amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-27,AUD,1.3388
1.0,USD,2016-07-27,BGN,1.7795
1.0,USD,2016-07-27,BRL,3.2805
1.0,USD,2016-07-27,CAD,1.319
1.0,USD,2016-07-27,CHF,0.99427
1.0,USD,2016-07-27,CNY,6.6701
1.0,USD,2016-07-27,CZK,24.597
1.0,USD,2016-07-27,DKK,6.7684
1.0,USD,2016-07-27,EUR,0.90984
1.0,USD,2016-07-27,GBP,0.76312
1.0,USD,2016-07-27,HKD,7.7566
1.0,USD,2016-07-27,HRK,6.811
1.0,USD,2016-07-27,HUF,285.29
1.0,USD,2016-07-27,IDR,13144.0
1.0,USD,2016-07-27,ILS,3.8407
1.0,USD,2016-07-27,INR,67.21
1.0,USD,2016-07-27,JPY,105.75
1.0,USD,2016-07-27,KRW,1134.72
1.0,USD,2016-07-27,MXN,18.8218
1.0,USD,2016-07-27,MYR,4.0845
1.0,USD,2016-07-27,NOK,8.5877
1.0,USD,2016-07-27,NZD,1.4222
1.0,USD,2016-07-27,PHP,47.195
1.0,USD,2016-07-27,PLN,3.979
1.0,USD,2016-07-27,RON,4.0633
1.0,USD,2016-07-27,RUB,66.005
1.0,USD,2016-07-27,SEK,8.6771
1.0,USD,2016-07-27,SGD,1.358
1.0,USD,2016-07-27,THB,34.984
1.0,USD,2016-07-27,TRY,3.0409
1.0,USD,2016-07-27,ZAR,14.2918
