amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-13,AUD,1.3111
1.0,USD,2016-07-13,BGN,1.7664
1.0,USD,2016-07-13,BRL,3.2981
1.0,USD,2016-07-13,CAD,1.3053
1.0,USD,2016-07-13,CHF,0.98528
1.0,USD,2016-07-13,CNY,6.6905
1.0,USD,2016-07-13,CZK,24.416
1.0,USD,2016-07-13,DKK,6.7177
1.0,USD,2016-07-13,EUR,0.90318
1.0,USD,2016-07-13,GBP,0.75323
1.0,USD,2016-07-13,HKD,7.7576
1.0,USD,2016-07-13,HRK,6.7677
1.0,USD,2016-07-13,HUF,283.05
1.0,USD,2016-07-13,IDR,13046.0
1.0,USD,2016-07-13,ILS,3.8685
1.0,USD,2016-07-13,INR,67.03
1.0,USD,2016-07-13,JPY,104.61
1.0,USD,2016-07-13,KRW,1143.05
1.0,USD,2016-07-13,MXN,18.3165
1.0,USD,2016-07-13,MYR,3.9432
1.0,USD,2016-07-13,NOK,8.4127
1.0,USD,2016-07-13,NZD,1.3687
1.0,USD,2016-07-13,PHP,47.13
1.0,USD,2016-07-13,PLN,3.979
1.0,USD,2016-07-13,RON,4.0565
1.0,USD,2016-07-13,RUB,63.801
1.0,USD,2016-07-13,SEK,8.5231
1.0,USD,2016-07-13,SGD,1.346
1.0,USD,2016-07-13,THB,35.18
1.0,USD,2016-07-13,TRY,2.8944
1.0,USD,2016-07-13,ZAR,14.333
