amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-26,AUD,1.3275
1.0,USD,2016-07-26,BGN,1.7785
1.0,USD,2016-07-26,BRL,3.2809
1.0,USD,2016-07-26,CAD,1.3234
1.0,USD,2016-07-26,CHF,0.98845
1.0,USD,2016-07-26,CNY,6.6706
1.0,USD,2016-07-26,CZK,24.571
1.0,USD,2016-07-26,DKK,6.7648
1.0,USD,2016-07-26,EUR,0.90934
1.0,USD,2016-07-26,GBP,0.76121
1.0,USD,2016-07-26,HKD,7.7568
1.0,USD,2016-07-26,HRK,6.8069
1.0,USD,2016-07-26,HUF,284.77
1.0,USD,2016-07-26,IDR,13175.0
1.0,USD,2016-07-26,ILS,3.8429
1.0,USD,2016-07-26,INR,67.329
1.0,USD,2016-07-26,JPY,104.27
1.0,USD,2016-07-26,KRW,1135.96
1.0,USD,2016-07-26,MXN,18.7988
1.0,USD,2016-07-26,MYR,4.0641
1.0,USD,2016-07-26,NOK,8.5814
1.0,USD,2016-07-26,NZD,1.415
1.0,USD,2016-07-26,PHP,47.154
1.0,USD,2016-07-26,PLN,3.9674
1.0,USD,2016-07-26,RON,4.0608
1.0,USD,2016-07-26,RUB,66.284
1.0,USD,2016-07-26,SEK,8.65
1.0,USD,2016-07-26,SGD,1.3572
1.0,USD,2016-07-26,THB,35.004
1.0,USD,2016-07-26,TRY,3.047
1.0,USD,2016-07-26,ZAR,14.4287
