amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-21,AUD,1.3355
1.0,USD,2016-07-21,BGN,1.7756
1.0,USD,2016-07-21,BRL,3.2505
1.0,USD,2016-07-21,CAD,1.3051
1.0,USD,2016-07-21,CHF,0.98702
1.0,USD,2016-07-21,CNY,6.6732
1.0,USD,2016-07-21,CZK,24.535
1.0,USD,2016-07-21,DKK,6.7535
1.0,USD,2016-07-21,EUR,0.90785
1.0,USD,2016-07-21,GBP,0.75892
1.0,USD,2016-07-21,HKD,7.7554
1.0,USD,2016-07-21,HRK,6.7948
1.0,USD,2016-07-21,HUF,285.62
1.0,USD,2016-07-21,IDR,13117.0
1.0,USD,2016-07-21,ILS,3.855
1.0,USD,2016-07-21,INR,67.215
1.0,USD,2016-07-21,JPY,106.26
1.0,USD,2016-07-21,KRW,1138.07
1.0,USD,2016-07-21,MXN,18.65
1.0,USD,2016-07-21,MYR,4.0726
1.0,USD,2016-07-21,NOK,8.4921
1.0,USD,2016-07-21,NZD,1.4334
1.0,USD,2016-07-21,PHP,47.186
1.0,USD,2016-07-21,PLN,3.9666
1.0,USD,2016-07-21,RON,4.0568
1.0,USD,2016-07-21,RUB,63.904
1.0,USD,2016-07-21,SEK,8.6006
1.0,USD,2016-07-21,SGD,1.3555
1.0,USD,2016-07-21,THB,35.01
1.0,USD,2016-07-21,TRY,3.0723
1.0,USD,2016-07-21,ZAR,14.2926
