amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-28,AUD,1.3287
1.0,USD,2016-07-28,BGN,1.7636
1.0,USD,2016-07-28,BRL,3.2738
1.0,USD,2016-07-28,CAD,1.3161
1.0,USD,2016-07-28,CHF,0.98215
1.0,USD,2016-07-28,CNY,6.6581
1.0,USD,2016-07-28,CZK,24.387
1.0,USD,2016-07-28,DKK,6.7086
1.0,USD,2016-07-28,EUR,0.90171
1.0,USD,2016-07-28,GBP,0.75942
1.0,USD,2016-07-28,HKD,7.7567
1.0,USD,2016-07-28,HRK,6.7498
1.0,USD,2016-07-28,HUF,281.47
1.0,USD,2016-07-28,IDR,13103.0
1.0,USD,2016-07-28,ILS,3.8217
1.0,USD,2016-07-28,INR,67.046
1.0,USD,2016-07-28,JPY,104.72
1.0,USD,2016-07-28,KRW,1128.2
1.0,USD,2016-07-28,MXN,18.8206
1.0,USD,2016-07-28,MYR,4.0593
1.0,USD,2016-07-28,NOK,8.5126
1.0,USD,2016-07-28,NZD,1.4108
1.0,USD,2016-07-28,PHP,47.107
1.0,USD,2016-07-28,PLN,3.9347
1.0,USD,2016-07-28,RON,4.0203
1.0,USD,2016-07-28,RUB,66.434
1.0,USD,2016-07-28,SEK,8.6111
1.0,USD,2016-07-28,SGD,1.3505
1.0,USD,2016-07-28,THB,34.875
1.0,USD,2016-07-28,TRY,3.0199
1.0,USD,2016-07-28,ZAR,14.2442
