amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-08,AUD,1.3307
1.0,USD,2016-07-08,BGN,1.7668
1.0,USD,2016-07-08,BRL,3.3371
1.0,USD,2016-07-08,CAD,1.3014
1.0,USD,2016-07-08,CHF,0.98058
1.0,USD,2016-07-08,CNY,6.6857
1.0,USD,2016-07-08,CZK,24.42
1.0,USD,2016-07-08,DKK,6.722
1.0,USD,2016-07-08,EUR,0.90334
1.0,USD,2016-07-08,GBP,0.77004
1.0,USD,2016-07-08,HKD,7.7566
1.0,USD,2016-07-08,HRK,6.7608
1.0,USD,2016-07-08,HUF,283.72
1.0,USD,2016-07-08,IDR,13193.0
1.0,USD,2016-07-08,ILS,3.8854
1.0,USD,2016-07-08,INR,67.311
1.0,USD,2016-07-08,JPY,100.42
1.0,USD,2016-07-08,KRW,1157.1
1.0,USD,2016-07-08,MXN,18.7859
1.0,USD,2016-07-08,MYR,4.023
1.0,USD,2016-07-08,NOK,8.4851
1.0,USD,2016-07-08,NZD,1.375
1.0,USD,2016-07-08,PHP,47.201
1.0,USD,2016-07-08,PLN,3.9998
1.0,USD,2016-07-08,RON,4.077
1.0,USD,2016-07-08,RUB,64.098
1.0,USD,2016-07-08,SEK,8.5533
1.0,USD,2016-07-08,SGD,1.3463
1.0,USD,2016-07-08,THB,35.266
1.0,USD,2016-07-08,TRY,2.927
1.0,USD,2016-07-08,ZAR,14.6962
