amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-19,AUD,1.3346
1.0,USD,2016-07-19,BGN,1.7724
1.0,USD,2016-07-19,BRL,3.2694
1.0,USD,2016-07-19,CAD,1.3017
1.0,USD,2016-07-19,CHF,0.98568
1.0,USD,2016-07-19,CNY,6.6946
1.0,USD,2016-07-19,CZK,24.48
1.0,USD,2016-07-19,DKK,6.7412
1.0,USD,2016-07-19,EUR,0.90621
1.0,USD,2016-07-19,GBP,0.76076
1.0,USD,2016-07-19,HKD,7.7558
1.0,USD,2016-07-19,HRK,6.7879
1.0,USD,2016-07-19,HUF,285.21
1.0,USD,2016-07-19,IDR,13088.0
1.0,USD,2016-07-19,ILS,3.8588
1.0,USD,2016-07-19,INR,67.134
1.0,USD,2016-07-19,JPY,106.21
1.0,USD,2016-07-19,KRW,1139.65
1.0,USD,2016-07-19,MXN,18.4604
1.0,USD,2016-07-19,MYR,4.0059
1.0,USD,2016-07-19,NOK,8.472
1.0,USD,2016-07-19,NZD,1.4213
1.0,USD,2016-07-19,PHP,46.883
1.0,USD,2016-07-19,PLN,3.9628
1.0,USD,2016-07-19,RON,4.0573
1.0,USD,2016-07-19,RUB,63.006
1.0,USD,2016-07-19,SEK,8.6019
1.0,USD,2016-07-19,SGD,1.3522
1.0,USD,2016-07-19,THB,34.993
1.0,USD,2016-07-19,TRY,2.9794
1.0,USD,2016-07-19,ZAR,14.327
