amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-25,AUD,1.3355
1.0,USD,2016-07-25,BGN,1.7809
1.0,USD,2016-07-25,BRL,3.2561
1.0,USD,2016-07-25,CAD,1.3172
1.0,USD,2016-07-25,CHF,0.98698
1.0,USD,2016-07-25,CNY,6.6797
1.0,USD,2016-07-25,CZK,24.608
1.0,USD,2016-07-25,DKK,6.7741
1.0,USD,2016-07-25,EUR,0.91058
1.0,USD,2016-07-25,GBP,0.76188
1.0,USD,2016-07-25,HKD,7.7572
1.0,USD,2016-07-25,HRK,6.816
1.0,USD,2016-07-25,HUF,284.68
1.0,USD,2016-07-25,IDR,13137.0
1.0,USD,2016-07-25,ILS,3.8453
1.0,USD,2016-07-25,INR,67.348
1.0,USD,2016-07-25,JPY,106.21
1.0,USD,2016-07-25,KRW,1138.65
1.0,USD,2016-07-25,MXN,18.5813
1.0,USD,2016-07-25,MYR,4.0696
1.0,USD,2016-07-25,NOK,8.5687
1.0,USD,2016-07-25,NZD,1.4304
1.0,USD,2016-07-25,PHP,47.123
1.0,USD,2016-07-25,PLN,3.9681
1.0,USD,2016-07-25,RON,4.0503
1.0,USD,2016-07-25,RUB,64.893
1.0,USD,2016-07-25,SEK,8.6569
1.0,USD,2016-07-25,SGD,1.3608
1.0,USD,2016-07-25,THB,35.041
1.0,USD,2016-07-25,TRY,3.0301
1.0,USD,2016-07-25,ZAR,14.2738
