amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-07-22,AUD,1.3362
1.0,USD,2016-07-22,BGN,1.7757
1.0,USD,2016-07-22,BRL,3.2811
1.0,USD,2016-07-22,CAD,1.3107
1.0,USD,2016-07-22,CHF,0.98602
1.0,USD,2016-07-22,CNY,6.6733
1.0,USD,2016-07-22,CZK,24.535
1.0,USD,2016-07-22,DKK,6.7541
1.0,USD,2016-07-22,EUR,0.90794
1.0,USD,2016-07-22,GBP,0.76365
1.0,USD,2016-07-22,HKD,7.7556
1.0,USD,2016-07-22,HRK,6.7971
1.0,USD,2016-07-22,HUF,284.49
1.0,USD,2016-07-22,IDR,13115.0
1.0,USD,2016-07-22,ILS,3.8344
1.0,USD,2016-07-22,INR,67.076
1.0,USD,2016-07-22,JPY,106.1
1.0,USD,2016-07-22,KRW,1136.0
1.0,USD,2016-07-22,MXN,18.6045
1.0,USD,2016-07-22,MYR,4.0581
1.0,USD,2016-07-22,NOK,8.5207
1.0,USD,2016-07-22,NZD,1.4298
1.0,USD,2016-07-22,PHP,47.064
1.0,USD,2016-07-22,PLN,3.9544
1.0,USD,2016-07-22,RON,4.0502
1.0,USD,2016-07-22,RUB,64.537
1.0,USD,2016-07-22,SEK,8.6235
1.0,USD,2016-07-22,SGD,1.3559
1.0,USD,2016-07-22,THB,34.922
1.0,USD,2016-07-22,TRY,3.047
1.0,USD,2016-07-22,ZAR,14.2473
