amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-11,AUD,1.097
1.0,USD,2014-09-11,BGN,1.5128
1.0,USD,2014-09-11,BRL,2.2951
1.0,USD,2014-09-11,CAD,1.1012
1.0,USD,2014-09-11,CHF,0.93595
1.0,USD,2014-09-11,CNY,6.1297
1.0,USD,2014-09-11,CZK,21.376
1.0,USD,2014-09-11,DKK,5.7577
1.0,USD,2014-09-11,EUR,0.77351
1.0,USD,2014-09-11,GBP,0.61556
1.0,USD,2014-09-11,HKD,7.7506
1.0,USD,2014-09-11,HRK,5.8957
1.0,USD,2014-09-11,HUF,243.5
1.0,USD,2014-09-11,IDR,11854.0
1.0,USD,2014-09-11,ILS,3.6293
1.0,USD,2014-09-11,INR,60.955
1.0,USD,2014-09-11,JPY,107.04
1.0,USD,2014-09-11,KRW,1037.66
1.0,USD,2014-09-11,LTL,2.6708
1.0,USD,2014-09-11,MXN,13.2235
1.0,USD,2014-09-11,MYR,3.1975
1.0,USD,2014-09-11,NOK,6.3455
1.0,USD,2014-09-11,NZD,1.2217
1.0,USD,2014-09-11,PHP,44.028
1.0,USD,2014-09-11,PLN,3.2477
1.0,USD,2014-09-11,RON,3.4182
1.0,USD,2014-09-11,RUB,37.567
1.0,USD,2014-09-11,SEK,7.1121
1.0,USD,2014-09-11,SGD,1.2644
1.0,USD,2014-09-11,THB,32.2
1.0,USD,2014-09-11,TRY,2.1999
1.0,USD,2014-09-11,ZAR,10.9824
