amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-30,AUD,1.1477
1.0,USD,2014-09-30,BGN,1.5543
1.0,USD,2014-09-30,BRL,2.4494
1.0,USD,2014-09-30,CAD,1.1172
1.0,USD,2014-09-30,CHF,0.95867
1.0,USD,2014-09-30,CNY,6.1402
1.0,USD,2014-09-30,CZK,21.855
1.0,USD,2014-09-30,DKK,5.9152
1.0,USD,2014-09-30,EUR,0.79472
1.0,USD,2014-09-30,GBP,0.61774
1.0,USD,2014-09-30,HKD,7.7676
1.0,USD,2014-09-30,HRK,6.0737
1.0,USD,2014-09-30,HUF,246.82
1.0,USD,2014-09-30,IDR,12213.0
1.0,USD,2014-09-30,ILS,3.6934
1.0,USD,2014-09-30,INR,61.874
1.0,USD,2014-09-30,JPY,109.76
1.0,USD,2014-09-30,KRW,1057.25
1.0,USD,2014-09-30,LTL,2.744
1.0,USD,2014-09-30,MXN,13.5085
1.0,USD,2014-09-30,MYR,3.2833
1.0,USD,2014-09-30,NOK,6.4524
1.0,USD,2014-09-30,NZD,1.2882
1.0,USD,2014-09-30,PHP,44.979
1.0,USD,2014-09-30,PLN,3.32
1.0,USD,2014-09-30,RON,3.5049
1.0,USD,2014-09-30,RUB,39.549
1.0,USD,2014-09-30,SEK,7.2689
1.0,USD,2014-09-30,SGD,1.2766
1.0,USD,2014-09-30,THB,32.425
1.0,USD,2014-09-30,TRY,2.2871
1.0,USD,2014-09-30,ZAR,11.3332
