amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-10,AUD,1.0941
1.0,USD,2014-09-10,BGN,1.5127
1.0,USD,2014-09-10,BRL,2.2914
1.0,USD,2014-09-10,CAD,1.0993
1.0,USD,2014-09-10,CHF,0.93371
1.0,USD,2014-09-10,CNY,6.1298
1.0,USD,2014-09-10,CZK,21.443
1.0,USD,2014-09-10,DKK,5.7577
1.0,USD,2014-09-10,EUR,0.77346
1.0,USD,2014-09-10,GBP,0.61973
1.0,USD,2014-09-10,HKD,7.7503
1.0,USD,2014-09-10,HRK,5.8928
1.0,USD,2014-09-10,HUF,244.51
1.0,USD,2014-09-10,IDR,11815.0
1.0,USD,2014-09-10,ILS,3.6208
1.0,USD,2014-09-10,INR,60.955
1.0,USD,2014-09-10,JPY,106.66
1.0,USD,2014-09-10,KRW,1034.49
1.0,USD,2014-09-10,LTL,2.6706
1.0,USD,2014-09-10,MXN,13.2365
1.0,USD,2014-09-10,MYR,3.2038
1.0,USD,2014-09-10,NOK,6.3427
1.0,USD,2014-09-10,NZD,1.2162
1.0,USD,2014-09-10,PHP,43.966
1.0,USD,2014-09-10,PLN,3.251
1.0,USD,2014-09-10,RON,3.4224
1.0,USD,2014-09-10,RUB,37.29
1.0,USD,2014-09-10,SEK,7.1018
1.0,USD,2014-09-10,SGD,1.2646
1.0,USD,2014-09-10,THB,32.176
1.0,USD,2014-09-10,TRY,2.2047
1.0,USD,2014-09-10,ZAR,10.9712
