amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-03,AUD,1.0717
1.0,USD,2014-09-03,BGN,1.4872
1.0,USD,2014-09-03,BRL,2.2353
1.0,USD,2014-09-03,CAD,1.0901
1.0,USD,2014-09-03,CHF,0.91841
1.0,USD,2014-09-03,CNY,6.1419
1.0,USD,2014-09-03,CZK,21.031
1.0,USD,2014-09-03,DKK,5.6631
1.0,USD,2014-09-03,EUR,0.7604
1.0,USD,2014-09-03,GBP,0.60722
1.0,USD,2014-09-03,HKD,7.7502
1.0,USD,2014-09-03,HRK,5.795
1.0,USD,2014-09-03,HUF,238.78
1.0,USD,2014-09-03,IDR,11766.0
1.0,USD,2014-09-03,ILS,3.5856
1.0,USD,2014-09-03,INR,60.415
1.0,USD,2014-09-03,JPY,105.02
1.0,USD,2014-09-03,KRW,1019.83
1.0,USD,2014-09-03,LTL,2.6255
1.0,USD,2014-09-03,MXN,13.0805
1.0,USD,2014-09-03,MYR,3.1818
1.0,USD,2014-09-03,NOK,6.2052
1.0,USD,2014-09-03,NZD,1.2016
1.0,USD,2014-09-03,PHP,43.643
1.0,USD,2014-09-03,PLN,3.1864
1.0,USD,2014-09-03,RON,3.349
1.0,USD,2014-09-03,RUB,36.832
1.0,USD,2014-09-03,SEK,6.9933
1.0,USD,2014-09-03,SGD,1.2523
1.0,USD,2014-09-03,THB,32.043
1.0,USD,2014-09-03,TRY,2.1616
1.0,USD,2014-09-03,ZAR,10.684
