amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-09,AUD,1.0776
1.0,USD,2014-09-09,BGN,1.5159
1.0,USD,2014-09-09,BRL,2.2767
1.0,USD,2014-09-09,CAD,1.0977
1.0,USD,2014-09-09,CHF,0.93474
1.0,USD,2014-09-09,CNY,6.1368
1.0,USD,2014-09-09,CZK,21.452
1.0,USD,2014-09-09,DKK,5.7704
1.0,USD,2014-09-09,EUR,0.77507
1.0,USD,2014-09-09,GBP,0.62045
1.0,USD,2014-09-09,HKD,7.7504
1.0,USD,2014-09-09,HRK,5.9024
1.0,USD,2014-09-09,HUF,245.57
1.0,USD,2014-09-09,IDR,11797.0
1.0,USD,2014-09-09,ILS,3.6149
1.0,USD,2014-09-09,INR,60.605
1.0,USD,2014-09-09,JPY,106.11
1.0,USD,2014-09-09,KRW,1034.77
1.0,USD,2014-09-09,LTL,2.6762
1.0,USD,2014-09-09,MXN,13.1845
1.0,USD,2014-09-09,MYR,3.1933
1.0,USD,2014-09-09,NOK,6.3335
1.0,USD,2014-09-09,NZD,1.2076
1.0,USD,2014-09-09,PHP,43.761
1.0,USD,2014-09-09,PLN,3.2576
1.0,USD,2014-09-09,RON,3.4262
1.0,USD,2014-09-09,RUB,37.09
1.0,USD,2014-09-09,SEK,7.108
1.0,USD,2014-09-09,SGD,1.2609
1.0,USD,2014-09-09,THB,32.11
1.0,USD,2014-09-09,TRY,2.199
1.0,USD,2014-09-09,ZAR,10.924
