amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-01,AUD,1.0705
1.0,USD,2014-09-01,BGN,1.4892
1.0,USD,2014-09-01,BRL,2.2367
1.0,USD,2014-09-01,CAD,1.0863
1.0,USD,2014-09-01,CHF,0.91921
1.0,USD,2014-09-01,CNY,6.1432
1.0,USD,2014-09-01,CZK,21.121
1.0,USD,2014-09-01,DKK,5.6723
1.0,USD,2014-09-01,EUR,0.76144
1.0,USD,2014-09-01,GBP,0.60173
1.0,USD,2014-09-01,HKD,7.7502
1.0,USD,2014-09-01,HRK,5.7972
1.0,USD,2014-09-01,HUF,239.28
1.0,USD,2014-09-01,IDR,11719.0
1.0,USD,2014-09-01,ILS,3.5782
1.0,USD,2014-09-01,INR,60.535
1.0,USD,2014-09-01,JPY,104.29
1.0,USD,2014-09-01,KRW,1012.87
1.0,USD,2014-09-01,LTL,2.6291
1.0,USD,2014-09-01,MXN,13.0832
1.0,USD,2014-09-01,MYR,3.1596
1.0,USD,2014-09-01,NOK,6.1928
1.0,USD,2014-09-01,NZD,1.1924
1.0,USD,2014-09-01,PHP,43.49
1.0,USD,2014-09-01,PLN,3.2043
1.0,USD,2014-09-01,RON,3.3473
1.0,USD,2014-09-01,RUB,37.297
1.0,USD,2014-09-01,SEK,6.9992
1.0,USD,2014-09-01,SGD,1.2491
1.0,USD,2014-09-01,THB,31.975
1.0,USD,2014-09-01,TRY,2.16
1.0,USD,2014-09-01,ZAR,10.6622
