amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-02,AUD,1.0773
1.0,USD,2014-09-02,BGN,1.4913
1.0,USD,2014-09-02,BRL,2.2534
1.0,USD,2014-09-02,CAD,1.0909
1.0,USD,2014-09-02,CHF,0.92047
1.0,USD,2014-09-02,CNY,6.1479
1.0,USD,2014-09-02,CZK,21.185
1.0,USD,2014-09-02,DKK,5.6788
1.0,USD,2014-09-02,EUR,0.76249
1.0,USD,2014-09-02,GBP,0.60488
1.0,USD,2014-09-02,HKD,7.7503
1.0,USD,2014-09-02,HRK,5.8012
1.0,USD,2014-09-02,HUF,240.56
1.0,USD,2014-09-02,IDR,11748.0
1.0,USD,2014-09-02,ILS,3.5793
1.0,USD,2014-09-02,INR,60.69
1.0,USD,2014-09-02,JPY,104.94
1.0,USD,2014-09-02,KRW,1018.59
1.0,USD,2014-09-02,LTL,2.6327
1.0,USD,2014-09-02,MXN,13.1305
1.0,USD,2014-09-02,MYR,3.1846
1.0,USD,2014-09-02,NOK,6.1929
1.0,USD,2014-09-02,NZD,1.2006
1.0,USD,2014-09-02,PHP,43.716
1.0,USD,2014-09-02,PLN,3.2132
1.0,USD,2014-09-02,RON,3.3638
1.0,USD,2014-09-02,RUB,37.476
1.0,USD,2014-09-02,SEK,7.0162
1.0,USD,2014-09-02,SGD,1.2536
1.0,USD,2014-09-02,THB,32.098
1.0,USD,2014-09-02,TRY,2.1739
1.0,USD,2014-09-02,ZAR,10.7333
