amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-16,AUD,1.1074
1.0,USD,2014-09-16,BGN,1.5104
1.0,USD,2014-09-16,BRL,2.3416
1.0,USD,2014-09-16,CAD,1.1041
1.0,USD,2014-09-16,CHF,0.93328
1.0,USD,2014-09-16,CNY,6.1455
1.0,USD,2014-09-16,CZK,21.28
1.0,USD,2014-09-16,DKK,5.7493
1.0,USD,2014-09-16,EUR,0.77226
1.0,USD,2014-09-16,GBP,0.61719
1.0,USD,2014-09-16,HKD,7.7512
1.0,USD,2014-09-16,HRK,5.8846
1.0,USD,2014-09-16,HUF,242.76
1.0,USD,2014-09-16,IDR,11957.0
1.0,USD,2014-09-16,ILS,3.645
1.0,USD,2014-09-16,INR,61.076
1.0,USD,2014-09-16,JPY,107.09
1.0,USD,2014-09-16,KRW,1036.11
1.0,USD,2014-09-16,LTL,2.6665
1.0,USD,2014-09-16,MXN,13.2257
1.0,USD,2014-09-16,MYR,3.2238
1.0,USD,2014-09-16,NOK,6.3935
1.0,USD,2014-09-16,NZD,1.2253
1.0,USD,2014-09-16,PHP,44.271
1.0,USD,2014-09-16,PLN,3.2401
1.0,USD,2014-09-16,RON,3.4091
1.0,USD,2014-09-16,RUB,38.625
1.0,USD,2014-09-16,SEK,7.1338
1.0,USD,2014-09-16,SGD,1.2608
1.0,USD,2014-09-16,THB,32.24
1.0,USD,2014-09-16,TRY,2.2114
1.0,USD,2014-09-16,ZAR,10.9515
