amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-09-22,AUD,1.1274
1.0,USD,2014-09-22,BGN,1.5226
1.0,USD,2014-09-22,BRL,2.39
1.0,USD,2014-09-22,CAD,1.1004
1.0,USD,2014-09-22,CHF,0.93959
1.0,USD,2014-09-22,CNY,6.1409
1.0,USD,2014-09-22,CZK,21.443
1.0,USD,2014-09-22,DKK,5.795
1.0,USD,2014-09-22,EUR,0.77851
1.0,USD,2014-09-22,GBP,0.61238
1.0,USD,2014-09-22,HKD,7.7512
1.0,USD,2014-09-22,HRK,5.9356
1.0,USD,2014-09-22,HUF,242.86
1.0,USD,2014-09-22,IDR,11988.0
1.0,USD,2014-09-22,ILS,3.6586
1.0,USD,2014-09-22,INR,60.887
1.0,USD,2014-09-22,JPY,109.06
1.0,USD,2014-09-22,KRW,1043.43
1.0,USD,2014-09-22,LTL,2.688
1.0,USD,2014-09-22,MXN,13.2425
1.0,USD,2014-09-22,MYR,3.2441
1.0,USD,2014-09-22,NOK,6.3429
1.0,USD,2014-09-22,NZD,1.2321
1.0,USD,2014-09-22,PHP,44.592
1.0,USD,2014-09-22,PLN,3.2554
1.0,USD,2014-09-22,RON,3.4288
1.0,USD,2014-09-22,RUB,38.557
1.0,USD,2014-09-22,SEK,7.1401
1.0,USD,2014-09-22,SGD,1.2684
1.0,USD,2014-09-22,THB,32.219
1.0,USD,2014-09-22,TRY,2.2401
1.0,USD,2014-09-22,ZAR,11.1197
