amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-25,AUD,1.9481
1.0,USD,2002-02-25,BGN,2.2336
1.0,USD,2002-02-25,CAD,1.5977
1.0,USD,2002-02-25,CHF,1.6933
1.0,USD,2002-02-25,CYP,0.66105
1.0,USD,2002-02-25,CZK,36.371
1.0,USD,2002-02-25,DKK,8.5212
1.0,USD,2002-02-25,EEK,17.9351
1.0,USD,2002-02-25,EUR,1.1463
1.0,USD,2002-02-25,GBP,0.70083
1.0,USD,2002-02-25,HKD,7.7993
1.0,USD,2002-02-25,HUF,279.13
1.0,USD,2002-02-25,ISK,100.66
1.0,USD,2002-02-25,JPY,133.72
1.0,USD,2002-02-25,KRW,1318.0
1.0,USD,2002-02-25,LTL,3.9574
1.0,USD,2002-02-25,LVL,0.63973
1.0,USD,2002-02-25,MTL,0.45713
1.0,USD,2002-02-25,NOK,8.887
1.0,USD,2002-02-25,NZD,2.3974
1.0,USD,2002-02-25,PLN,4.1842
1.0,USD,2002-02-25,ROL,32396.0
1.0,USD,2002-02-25,SEK,10.4425
1.0,USD,2002-02-25,SGD,1.8316
1.0,USD,2002-02-25,SIT,256.02
1.0,USD,2002-02-25,SKK,48.054
1.0,USD,2002-02-25,TRL,1384686.0
1.0,USD,2002-02-25,ZAR,11.3751
