amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-21,AUD,1.9404
1.0,USD,2002-02-21,BGN,2.2394
1.0,USD,2002-02-21,CAD,1.5887
1.0,USD,2002-02-21,CHF,1.7001
1.0,USD,2002-02-21,CYP,0.66303
1.0,USD,2002-02-21,CZK,36.607
1.0,USD,2002-02-21,DKK,8.539
1.0,USD,2002-02-21,EEK,17.9825
1.0,USD,2002-02-21,EUR,1.1493
1.0,USD,2002-02-21,GBP,0.70164
1.0,USD,2002-02-21,HKD,7.7992
1.0,USD,2002-02-21,HUF,279.45
1.0,USD,2002-02-21,ISK,101.03
1.0,USD,2002-02-21,JPY,134.23
1.0,USD,2002-02-21,KRW,1318.8
1.0,USD,2002-02-21,LTL,3.9679
1.0,USD,2002-02-21,LVL,0.6405
1.0,USD,2002-02-21,MTL,0.45776
1.0,USD,2002-02-21,NOK,8.8927
1.0,USD,2002-02-21,NZD,2.3917
1.0,USD,2002-02-21,PLN,4.1722
1.0,USD,2002-02-21,ROL,32470.0
1.0,USD,2002-02-21,SEK,10.4947
1.0,USD,2002-02-21,SGD,1.8308
1.0,USD,2002-02-21,SIT,256.4
1.0,USD,2002-02-21,SKK,48.384
1.0,USD,2002-02-21,TRL,1384898.0
1.0,USD,2002-02-21,ZAR,11.4399
