amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-26,AUD,1.9455
1.0,USD,2002-02-26,BGN,2.2443
1.0,USD,2002-02-26,CAD,1.6055
1.0,USD,2002-02-26,CHF,1.7002
1.0,USD,2002-02-26,CYP,0.66375
1.0,USD,2002-02-26,CZK,36.599
1.0,USD,2002-02-26,DKK,8.5598
1.0,USD,2002-02-26,EEK,18.0219
1.0,USD,2002-02-26,EUR,1.1518
1.0,USD,2002-02-26,GBP,0.70168
1.0,USD,2002-02-26,HKD,7.7992
1.0,USD,2002-02-26,HUF,281.13
1.0,USD,2002-02-26,ISK,100.83
1.0,USD,2002-02-26,JPY,134.05
1.0,USD,2002-02-26,KRW,1325.01
1.0,USD,2002-02-26,LTL,3.9765
1.0,USD,2002-02-26,LVL,0.64121
1.0,USD,2002-02-26,MTL,0.4583
1.0,USD,2002-02-26,NOK,8.9092
1.0,USD,2002-02-26,NZD,2.3923
1.0,USD,2002-02-26,PLN,4.1886
1.0,USD,2002-02-26,ROL,32337.0
1.0,USD,2002-02-26,SEK,10.441
1.0,USD,2002-02-26,SGD,1.8326
1.0,USD,2002-02-26,SIT,257.35
1.0,USD,2002-02-26,SKK,48.24
1.0,USD,2002-02-26,TRL,1392536.0
1.0,USD,2002-02-26,ZAR,11.433
