amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-14,AUD,1.94
1.0,USD,2002-02-14,BGN,2.2404
1.0,USD,2002-02-14,CAD,1.5897
1.0,USD,2002-02-14,CHF,1.7057
1.0,USD,2002-02-14,CYP,0.66295
1.0,USD,2002-02-14,CZK,36.432
1.0,USD,2002-02-14,DKK,8.5457
1.0,USD,2002-02-14,EEK,17.9991
1.0,USD,2002-02-14,EUR,1.1504
1.0,USD,2002-02-14,GBP,0.70091
1.0,USD,2002-02-14,HKD,7.7996
1.0,USD,2002-02-14,HUF,278.33
1.0,USD,2002-02-14,ISK,101.08
1.0,USD,2002-02-14,JPY,132.19
1.0,USD,2002-02-14,KRW,1316.2
1.0,USD,2002-02-14,LTL,3.9716
1.0,USD,2002-02-14,LVL,0.64006
1.0,USD,2002-02-14,MTL,0.45784
1.0,USD,2002-02-14,NOK,8.9492
1.0,USD,2002-02-14,NZD,2.3779
1.0,USD,2002-02-14,PLN,4.1815
1.0,USD,2002-02-14,ROL,32103.0
1.0,USD,2002-02-14,SEK,10.5734
1.0,USD,2002-02-14,SGD,1.8266
1.0,USD,2002-02-14,SIT,255.18
1.0,USD,2002-02-14,SKK,48.525
1.0,USD,2002-02-14,TRL,1341309.0
1.0,USD,2002-02-14,ZAR,11.52
