amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-08,AUD,1.9594
1.0,USD,2002-02-08,BGN,2.2279
1.0,USD,2002-02-08,CAD,1.5968
1.0,USD,2002-02-08,CHF,1.6844
1.0,USD,2002-02-08,CYP,0.65881
1.0,USD,2002-02-08,CZK,36.373
1.0,USD,2002-02-08,DKK,8.4989
1.0,USD,2002-02-08,EEK,17.9023
1.0,USD,2002-02-08,EUR,1.1442
1.0,USD,2002-02-08,GBP,0.70744
1.0,USD,2002-02-08,HKD,7.7997
1.0,USD,2002-02-08,HUF,279.12
1.0,USD,2002-02-08,ISK,101.77
1.0,USD,2002-02-08,JPY,134.39
1.0,USD,2002-02-08,KRW,1320.19
1.0,USD,2002-02-08,LTL,3.9506
1.0,USD,2002-02-08,LVL,0.64222
1.0,USD,2002-02-08,MTL,0.45755
1.0,USD,2002-02-08,NOK,8.9605
1.0,USD,2002-02-08,NZD,2.3936
1.0,USD,2002-02-08,PLN,4.2105
1.0,USD,2002-02-08,ROL,32100.0
1.0,USD,2002-02-08,SEK,10.5951
1.0,USD,2002-02-08,SGD,1.8335
1.0,USD,2002-02-08,SIT,254.41
1.0,USD,2002-02-08,SKK,48.462
1.0,USD,2002-02-08,TRL,1372998.0
1.0,USD,2002-02-08,ZAR,11.467
