amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-02-07,AUD,1.9702
1.0,USD,2002-02-07,BGN,2.2478
1.0,USD,2002-02-07,CAD,1.6046
1.0,USD,2002-02-07,CHF,1.6992
1.0,USD,2002-02-07,CYP,0.6644
1.0,USD,2002-02-07,CZK,36.796
1.0,USD,2002-02-07,DKK,8.5731
1.0,USD,2002-02-07,EEK,18.0593
1.0,USD,2002-02-07,EUR,1.1542
1.0,USD,2002-02-07,GBP,0.70972
1.0,USD,2002-02-07,HKD,7.7994
1.0,USD,2002-02-07,HUF,282.72
1.0,USD,2002-02-07,ISK,102.3
1.0,USD,2002-02-07,JPY,133.59
1.0,USD,2002-02-07,KRW,1318.2
1.0,USD,2002-02-07,LTL,3.9855
1.0,USD,2002-02-07,LVL,0.6437
1.0,USD,2002-02-07,MTL,0.45995
1.0,USD,2002-02-07,NOK,9.0051
1.0,USD,2002-02-07,NZD,2.4082
1.0,USD,2002-02-07,PLN,4.259
1.0,USD,2002-02-07,ROL,32075.0
1.0,USD,2002-02-07,SEK,10.6521
1.0,USD,2002-02-07,SGD,1.8294
1.0,USD,2002-02-07,SIT,256.64
1.0,USD,2002-02-07,SKK,48.999
1.0,USD,2002-02-07,TRL,1333102.0
1.0,USD,2002-02-07,ZAR,11.5624
