amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-31,AUD,1.0598
1.0,USD,2008-07-31,BGN,1.2528
1.0,USD,2008-07-31,BRL,1.5642
1.0,USD,2008-07-31,CAD,1.023
1.0,USD,2008-07-31,CHF,1.0476
1.0,USD,2008-07-31,CNY,6.8318
1.0,USD,2008-07-31,CZK,15.3398
1.0,USD,2008-07-31,DKK,4.7795
1.0,USD,2008-07-31,EEK,10.0228
1.0,USD,2008-07-31,EUR,0.64057
1.0,USD,2008-07-31,GBP,0.50538
1.0,USD,2008-07-31,HKD,7.8028
1.0,USD,2008-07-31,HRK,4.629
1.0,USD,2008-07-31,HUF,148.14
1.0,USD,2008-07-31,IDR,9095.0
1.0,USD,2008-07-31,ISK,79.047
1.0,USD,2008-07-31,JPY,108.27
1.0,USD,2008-07-31,KRW,1011.5
1.0,USD,2008-07-31,LTL,2.2118
1.0,USD,2008-07-31,LVL,0.45116
1.0,USD,2008-07-31,MXN,10.017
1.0,USD,2008-07-31,MYR,3.256
1.0,USD,2008-07-31,NOK,5.1377
1.0,USD,2008-07-31,NZD,1.3642
1.0,USD,2008-07-31,PHP,44.136
1.0,USD,2008-07-31,PLN,2.0539
1.0,USD,2008-07-31,RON,2.2483
1.0,USD,2008-07-31,RUB,23.43
1.0,USD,2008-07-31,SEK,6.063
1.0,USD,2008-07-31,SGD,1.3679
1.0,USD,2008-07-31,SKK,19.4549
1.0,USD,2008-07-31,THB,33.52
1.0,USD,2008-07-31,TRY,1.1588
1.0,USD,2008-07-31,ZAR,7.3403
