amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-14,AUD,1.0329
1.0,USD,2008-07-14,BGN,1.2342
1.0,USD,2008-07-14,BRL,1.5975
1.0,USD,2008-07-14,CAD,1.0093
1.0,USD,2008-07-14,CHF,1.0243
1.0,USD,2008-07-14,CNY,6.845
1.0,USD,2008-07-14,CZK,14.7094
1.0,USD,2008-07-14,DKK,4.708
1.0,USD,2008-07-14,EEK,9.8735
1.0,USD,2008-07-14,EUR,0.63103
1.0,USD,2008-07-14,GBP,0.50325
1.0,USD,2008-07-14,HKD,7.8032
1.0,USD,2008-07-14,HRK,4.564
1.0,USD,2008-07-14,HUF,145.27
1.0,USD,2008-07-14,IDR,9151.0
1.0,USD,2008-07-14,ISK,76.702
1.0,USD,2008-07-14,JPY,106.8
1.0,USD,2008-07-14,KRW,1005.0
1.0,USD,2008-07-14,LTL,2.1788
1.0,USD,2008-07-14,LVL,0.44349
1.0,USD,2008-07-14,MXN,10.286
1.0,USD,2008-07-14,MYR,3.2305
1.0,USD,2008-07-14,NOK,5.0814
1.0,USD,2008-07-14,NZD,1.3144
1.0,USD,2008-07-14,PHP,45.215
1.0,USD,2008-07-14,PLN,2.0529
1.0,USD,2008-07-14,RON,2.2562
1.0,USD,2008-07-14,RUB,23.25
1.0,USD,2008-07-14,SEK,5.9743
1.0,USD,2008-07-14,SGD,1.3558
1.0,USD,2008-07-14,SKK,19.1172
1.0,USD,2008-07-14,THB,33.65
1.0,USD,2008-07-14,TRY,1.2135
1.0,USD,2008-07-14,ZAR,7.6185
