amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-18,AUD,1.0298
1.0,USD,2008-07-18,BGN,1.2366
1.0,USD,2008-07-18,BRL,1.592
1.0,USD,2008-07-18,CAD,1.0054
1.0,USD,2008-07-18,CHF,1.0247
1.0,USD,2008-07-18,CNY,6.8169
1.0,USD,2008-07-18,CZK,14.5821
1.0,USD,2008-07-18,DKK,4.7167
1.0,USD,2008-07-18,EEK,9.8929
1.0,USD,2008-07-18,EUR,0.63227
1.0,USD,2008-07-18,GBP,0.50149
1.0,USD,2008-07-18,HKD,7.7981
1.0,USD,2008-07-18,HRK,4.567
1.0,USD,2008-07-18,HUF,144.26
1.0,USD,2008-07-18,IDR,9148.0
1.0,USD,2008-07-18,ISK,79.135
1.0,USD,2008-07-18,JPY,106.87
1.0,USD,2008-07-18,KRW,1014.0
1.0,USD,2008-07-18,LTL,2.1831
1.0,USD,2008-07-18,LVL,0.44449
1.0,USD,2008-07-18,MXN,10.2092
1.0,USD,2008-07-18,MYR,3.2445
1.0,USD,2008-07-18,NOK,5.0955
1.0,USD,2008-07-18,NZD,1.31
1.0,USD,2008-07-18,PHP,44.275
1.0,USD,2008-07-18,PLN,2.0352
1.0,USD,2008-07-18,RON,2.2463
1.0,USD,2008-07-18,RUB,23.24
1.0,USD,2008-07-18,SEK,5.9747
1.0,USD,2008-07-18,SGD,1.3551
1.0,USD,2008-07-18,SKK,19.1799
1.0,USD,2008-07-18,THB,33.328
1.0,USD,2008-07-18,TRY,1.1884
1.0,USD,2008-07-18,ZAR,7.5348
