amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-04,AUD,1.0389
1.0,USD,2008-07-04,BGN,1.248
1.0,USD,2008-07-04,BRL,1.6128
1.0,USD,2008-07-04,CAD,1.0165
1.0,USD,2008-07-04,CHF,1.0264
1.0,USD,2008-07-04,CNY,6.8589
1.0,USD,2008-07-04,CZK,15.1196
1.0,USD,2008-07-04,DKK,4.7585
1.0,USD,2008-07-04,EEK,9.9844
1.0,USD,2008-07-04,EUR,0.63812
1.0,USD,2008-07-04,GBP,0.50463
1.0,USD,2008-07-04,HKD,7.798
1.0,USD,2008-07-04,HRK,4.621
1.0,USD,2008-07-04,HUF,149.2
1.0,USD,2008-07-04,IDR,9212.0
1.0,USD,2008-07-04,ISK,77.436
1.0,USD,2008-07-04,JPY,106.76
1.0,USD,2008-07-04,KRW,1048.85
1.0,USD,2008-07-04,LTL,2.2033
1.0,USD,2008-07-04,LVL,0.44988
1.0,USD,2008-07-04,MXN,10.3594
1.0,USD,2008-07-04,MYR,3.2685
1.0,USD,2008-07-04,NOK,5.096
1.0,USD,2008-07-04,NZD,1.3205
1.0,USD,2008-07-04,PHP,45.41
1.0,USD,2008-07-04,PLN,2.1221
1.0,USD,2008-07-04,RON,2.303
1.0,USD,2008-07-04,RUB,23.521
1.0,USD,2008-07-04,SEK,5.9942
1.0,USD,2008-07-04,SGD,1.3628
1.0,USD,2008-07-04,SKK,19.3159
1.0,USD,2008-07-04,THB,33.469
1.0,USD,2008-07-04,TRY,1.2362
1.0,USD,2008-07-04,ZAR,7.7078
