amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-17,AUD,1.025
1.0,USD,2008-07-17,BGN,1.234
1.0,USD,2008-07-17,BRL,1.5894
1.0,USD,2008-07-17,CAD,1.0007
1.0,USD,2008-07-17,CHF,1.0187
1.0,USD,2008-07-17,CNY,6.8213
1.0,USD,2008-07-17,CZK,14.6016
1.0,USD,2008-07-17,DKK,4.7062
1.0,USD,2008-07-17,EEK,9.8723
1.0,USD,2008-07-17,EUR,0.63095
1.0,USD,2008-07-17,GBP,0.49934
1.0,USD,2008-07-17,HKD,7.7974
1.0,USD,2008-07-17,HRK,4.56
1.0,USD,2008-07-17,HUF,145.2
1.0,USD,2008-07-17,IDR,9148.0
1.0,USD,2008-07-17,ISK,77.046
1.0,USD,2008-07-17,JPY,105.64
1.0,USD,2008-07-17,KRW,1011.5
1.0,USD,2008-07-17,LTL,2.1786
1.0,USD,2008-07-17,LVL,0.44337
1.0,USD,2008-07-17,MXN,10.2215
1.0,USD,2008-07-17,MYR,3.2325
1.0,USD,2008-07-17,NOK,5.088
1.0,USD,2008-07-17,NZD,1.3036
1.0,USD,2008-07-17,PHP,44.565
1.0,USD,2008-07-17,PLN,2.0339
1.0,USD,2008-07-17,RON,2.2475
1.0,USD,2008-07-17,RUB,23.238
1.0,USD,2008-07-17,SEK,5.9801
1.0,USD,2008-07-17,SGD,1.3511
1.0,USD,2008-07-17,SKK,19.1293
1.0,USD,2008-07-17,THB,33.431
1.0,USD,2008-07-17,TRY,1.2057
1.0,USD,2008-07-17,ZAR,7.5566
