amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-21,AUD,1.0253
1.0,USD,2008-07-21,BGN,1.2333
1.0,USD,2008-07-21,BRL,1.5842
1.0,USD,2008-07-21,CAD,1.004
1.0,USD,2008-07-21,CHF,1.0228
1.0,USD,2008-07-21,CNY,6.83
1.0,USD,2008-07-21,CZK,14.4835
1.0,USD,2008-07-21,DKK,4.7051
1.0,USD,2008-07-21,EEK,9.8667
1.0,USD,2008-07-21,EUR,0.6306
1.0,USD,2008-07-21,GBP,0.50107
1.0,USD,2008-07-21,HKD,7.7983
1.0,USD,2008-07-21,HRK,4.5515
1.0,USD,2008-07-21,HUF,144.63
1.0,USD,2008-07-21,IDR,9152.0
1.0,USD,2008-07-21,ISK,78.364
1.0,USD,2008-07-21,JPY,106.98
1.0,USD,2008-07-21,KRW,1011.25
1.0,USD,2008-07-21,LTL,2.1773
1.0,USD,2008-07-21,LVL,0.44344
1.0,USD,2008-07-21,MXN,10.1665
1.0,USD,2008-07-21,MYR,3.238
1.0,USD,2008-07-21,NOK,5.0817
1.0,USD,2008-07-21,NZD,1.3135
1.0,USD,2008-07-21,PHP,44.23
1.0,USD,2008-07-21,PLN,2.0313
1.0,USD,2008-07-21,RON,2.2374
1.0,USD,2008-07-21,RUB,23.237
1.0,USD,2008-07-21,SEK,5.9616
1.0,USD,2008-07-21,SGD,1.3521
1.0,USD,2008-07-21,SKK,19.126
1.0,USD,2008-07-21,THB,33.335
1.0,USD,2008-07-21,TRY,1.1923
1.0,USD,2008-07-21,ZAR,7.5933
