amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-22,AUD,1.0229
1.0,USD,2008-07-22,BGN,1.2286
1.0,USD,2008-07-22,BRL,1.581
1.0,USD,2008-07-22,CAD,1.0015
1.0,USD,2008-07-22,CHF,1.016
1.0,USD,2008-07-22,CNY,6.8217
1.0,USD,2008-07-22,CZK,14.4563
1.0,USD,2008-07-22,DKK,4.6869
1.0,USD,2008-07-22,EEK,9.8289
1.0,USD,2008-07-22,EUR,0.62818
1.0,USD,2008-07-22,GBP,0.49849
1.0,USD,2008-07-22,HKD,7.7969
1.0,USD,2008-07-22,HRK,4.5339
1.0,USD,2008-07-22,HUF,143.9
1.0,USD,2008-07-22,IDR,9148.0
1.0,USD,2008-07-22,ISK,79.572
1.0,USD,2008-07-22,JPY,106.33
1.0,USD,2008-07-22,KRW,1017.0
1.0,USD,2008-07-22,LTL,2.169
1.0,USD,2008-07-22,LVL,0.44186
1.0,USD,2008-07-22,MXN,10.135
1.0,USD,2008-07-22,MYR,3.237
1.0,USD,2008-07-22,NOK,5.0603
1.0,USD,2008-07-22,NZD,1.3114
1.0,USD,2008-07-22,PHP,44.45
1.0,USD,2008-07-22,PLN,2.0295
1.0,USD,2008-07-22,RON,2.2385
1.0,USD,2008-07-22,RUB,23.185
1.0,USD,2008-07-22,SEK,5.9528
1.0,USD,2008-07-22,SGD,1.3531
1.0,USD,2008-07-22,SKK,19.0734
1.0,USD,2008-07-22,THB,33.35
1.0,USD,2008-07-22,TRY,1.1969
1.0,USD,2008-07-22,ZAR,7.5609
