amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-07-07,AUD,1.0455
1.0,USD,2008-07-07,BGN,1.2496
1.0,USD,2008-07-07,BRL,1.6081
1.0,USD,2008-07-07,CAD,1.0215
1.0,USD,2008-07-07,CHF,1.0318
1.0,USD,2008-07-07,CNY,6.869
1.0,USD,2008-07-07,CZK,15.047
1.0,USD,2008-07-07,DKK,4.7647
1.0,USD,2008-07-07,EEK,9.9972
1.0,USD,2008-07-07,EUR,0.63894
1.0,USD,2008-07-07,GBP,0.50879
1.0,USD,2008-07-07,HKD,7.8006
1.0,USD,2008-07-07,HRK,4.6272
1.0,USD,2008-07-07,HUF,148.82
1.0,USD,2008-07-07,IDR,9210.0
1.0,USD,2008-07-07,ISK,76.966
1.0,USD,2008-07-07,JPY,107.64
1.0,USD,2008-07-07,KRW,1041.25
1.0,USD,2008-07-07,LTL,2.2061
1.0,USD,2008-07-07,LVL,0.44975
1.0,USD,2008-07-07,MXN,10.323
1.0,USD,2008-07-07,MYR,3.2655
1.0,USD,2008-07-07,NOK,5.1022
1.0,USD,2008-07-07,NZD,1.3278
1.0,USD,2008-07-07,PHP,45.6
1.0,USD,2008-07-07,PLN,2.1155
1.0,USD,2008-07-07,RON,2.3018
1.0,USD,2008-07-07,RUB,23.542
1.0,USD,2008-07-07,SEK,6.0102
1.0,USD,2008-07-07,SGD,1.3642
1.0,USD,2008-07-07,SKK,19.3246
1.0,USD,2008-07-07,THB,33.645
1.0,USD,2008-07-07,TRY,1.2283
1.0,USD,2008-07-07,ZAR,7.744
