amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-07,AUD,1.4844
1.0,USD,2019-08-07,BGN,1.7459
1.0,USD,2019-08-07,BRL,3.967
1.0,USD,2019-08-07,CAD,1.3319
1.0,USD,2019-08-07,CHF,0.97492
1.0,USD,2019-08-07,CNY,7.0485
1.0,USD,2019-08-07,CZK,22.959
1.0,USD,2019-08-07,DKK,6.6623
1.0,USD,2019-08-07,EUR,0.8927
1.0,USD,2019-08-07,GBP,0.82443
1.0,USD,2019-08-07,HKD,7.8409
1.0,USD,2019-08-07,HRK,6.5902
1.0,USD,2019-08-07,HUF,290.47
1.0,USD,2019-08-07,IDR,14230.0
1.0,USD,2019-08-07,ILS,3.4812
1.0,USD,2019-08-07,INR,70.882
1.0,USD,2019-08-07,ISK,121.85
1.0,USD,2019-08-07,JPY,105.77
1.0,USD,2019-08-07,KRW,1215.62
1.0,USD,2019-08-07,MXN,19.6019
1.0,USD,2019-08-07,MYR,4.189
1.0,USD,2019-08-07,NOK,8.9234
1.0,USD,2019-08-07,NZD,1.5543
1.0,USD,2019-08-07,PHP,52.278
1.0,USD,2019-08-07,PLN,3.8541
1.0,USD,2019-08-07,RON,4.2232
1.0,USD,2019-08-07,RUB,65.208
1.0,USD,2019-08-07,SEK,9.6119
1.0,USD,2019-08-07,SGD,1.3828
1.0,USD,2019-08-07,THB,30.785
1.0,USD,2019-08-07,TRY,5.5003
1.0,USD,2019-08-07,ZAR,14.9568
