amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-16,AUD,1.4735
1.0,USD,2019-08-16,BGN,1.7658
1.0,USD,2019-08-16,BRL,3.9793
1.0,USD,2019-08-16,CAD,1.3299
1.0,USD,2019-08-16,CHF,0.97996
1.0,USD,2019-08-16,CNY,7.0403
1.0,USD,2019-08-16,CZK,23.234
1.0,USD,2019-08-16,DKK,6.7344
1.0,USD,2019-08-16,EUR,0.90285
1.0,USD,2019-08-16,GBP,0.82189
1.0,USD,2019-08-16,HKD,7.8425
1.0,USD,2019-08-16,HRK,6.6712
1.0,USD,2019-08-16,HUF,293.23
1.0,USD,2019-08-16,IDR,14223.0
1.0,USD,2019-08-16,ILS,3.549
1.0,USD,2019-08-16,INR,71.148
1.0,USD,2019-08-16,ISK,124.32
1.0,USD,2019-08-16,JPY,106.33
1.0,USD,2019-08-16,KRW,1208.56
1.0,USD,2019-08-16,MXN,19.5305
1.0,USD,2019-08-16,MYR,4.1785
1.0,USD,2019-08-16,NOK,8.9972
1.0,USD,2019-08-16,NZD,1.5536
1.0,USD,2019-08-16,PHP,52.376
1.0,USD,2019-08-16,PLN,3.9167
1.0,USD,2019-08-16,RON,4.2699
1.0,USD,2019-08-16,RUB,66.257
1.0,USD,2019-08-16,SEK,9.6714
1.0,USD,2019-08-16,SGD,1.3864
1.0,USD,2019-08-16,THB,30.885
1.0,USD,2019-08-16,TRY,5.5564
1.0,USD,2019-08-16,ZAR,15.1752
