amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-13,AUD,1.4783
1.0,USD,2019-08-13,BGN,1.7428
1.0,USD,2019-08-13,BRL,3.9898
1.0,USD,2019-08-13,CAD,1.3268
1.0,USD,2019-08-13,CHF,0.96712
1.0,USD,2019-08-13,CNY,7.0667
1.0,USD,2019-08-13,CZK,23.016
1.0,USD,2019-08-13,DKK,6.6506
1.0,USD,2019-08-13,EUR,0.89111
1.0,USD,2019-08-13,GBP,0.82721
1.0,USD,2019-08-13,HKD,7.8468
1.0,USD,2019-08-13,HRK,6.5878
1.0,USD,2019-08-13,HUF,288.7
1.0,USD,2019-08-13,IDR,14317.0
1.0,USD,2019-08-13,ILS,3.4882
1.0,USD,2019-08-13,INR,71.458
1.0,USD,2019-08-13,ISK,123.95
1.0,USD,2019-08-13,JPY,105.16
1.0,USD,2019-08-13,KRW,1223.67
1.0,USD,2019-08-13,MXN,19.6311
1.0,USD,2019-08-13,MYR,4.1975
1.0,USD,2019-08-13,NOK,8.918
1.0,USD,2019-08-13,NZD,1.552
1.0,USD,2019-08-13,PHP,52.346
1.0,USD,2019-08-13,PLN,3.8649
1.0,USD,2019-08-13,RON,4.2104
1.0,USD,2019-08-13,RUB,65.597
1.0,USD,2019-08-13,SEK,9.5427
1.0,USD,2019-08-13,SGD,1.388
1.0,USD,2019-08-13,THB,30.875
1.0,USD,2019-08-13,TRY,5.6265
1.0,USD,2019-08-13,ZAR,15.3528
