amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-27,AUD,1.478
1.0,USD,2019-08-27,BGN,1.7613
1.0,USD,2019-08-27,BRL,4.1556
1.0,USD,2019-08-27,CAD,1.3229
1.0,USD,2019-08-27,CHF,0.98019
1.0,USD,2019-08-27,CNY,7.1613
1.0,USD,2019-08-27,CZK,23.247
1.0,USD,2019-08-27,DKK,6.7163
1.0,USD,2019-08-27,EUR,0.90058
1.0,USD,2019-08-27,GBP,0.81444
1.0,USD,2019-08-27,HKD,7.8449
1.0,USD,2019-08-27,HRK,6.6645
1.0,USD,2019-08-27,HUF,296.15
1.0,USD,2019-08-27,IDR,14249.0
1.0,USD,2019-08-27,ILS,3.5186
1.0,USD,2019-08-27,INR,71.526
1.0,USD,2019-08-27,ISK,124.91
1.0,USD,2019-08-27,JPY,105.75
1.0,USD,2019-08-27,KRW,1212.56
1.0,USD,2019-08-27,MXN,19.9667
1.0,USD,2019-08-27,MYR,4.203
1.0,USD,2019-08-27,NOK,8.9986
1.0,USD,2019-08-27,NZD,1.5684
1.0,USD,2019-08-27,PHP,52.319
1.0,USD,2019-08-27,PLN,3.9352
1.0,USD,2019-08-27,RON,4.2615
1.0,USD,2019-08-27,RUB,66.503
1.0,USD,2019-08-27,SEK,9.6407
1.0,USD,2019-08-27,SGD,1.3879
1.0,USD,2019-08-27,THB,30.561
1.0,USD,2019-08-27,TRY,5.8267
1.0,USD,2019-08-27,ZAR,15.2958
