amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-21,AUD,1.4713
1.0,USD,2019-08-21,BGN,1.7613
1.0,USD,2019-08-21,BRL,4.0185
1.0,USD,2019-08-21,CAD,1.3293
1.0,USD,2019-08-21,CHF,0.97938
1.0,USD,2019-08-21,CNY,7.0639
1.0,USD,2019-08-21,CZK,23.229
1.0,USD,2019-08-21,DKK,6.7151
1.0,USD,2019-08-21,EUR,0.90058
1.0,USD,2019-08-21,GBP,0.82443
1.0,USD,2019-08-21,HKD,7.8415
1.0,USD,2019-08-21,HRK,6.649
1.0,USD,2019-08-21,HUF,294.77
1.0,USD,2019-08-21,IDR,14237.0
1.0,USD,2019-08-21,ILS,3.5267
1.0,USD,2019-08-21,INR,71.565
1.0,USD,2019-08-21,ISK,124.37
1.0,USD,2019-08-21,JPY,106.48
1.0,USD,2019-08-21,KRW,1202.98
1.0,USD,2019-08-21,MXN,19.6731
1.0,USD,2019-08-21,MYR,4.1775
1.0,USD,2019-08-21,NOK,8.9394
1.0,USD,2019-08-21,NZD,1.5587
1.0,USD,2019-08-21,PHP,52.18
1.0,USD,2019-08-21,PLN,3.9201
1.0,USD,2019-08-21,RON,4.2579
1.0,USD,2019-08-21,RUB,65.913
1.0,USD,2019-08-21,SEK,9.6346
1.0,USD,2019-08-21,SGD,1.3827
1.0,USD,2019-08-21,THB,30.775
1.0,USD,2019-08-21,TRY,5.7152
1.0,USD,2019-08-21,ZAR,15.1813
