amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-01,AUD,1.4619
1.0,USD,2019-08-01,BGN,1.772
1.0,USD,2019-08-01,BRL,3.8256
1.0,USD,2019-08-01,CAD,1.323
1.0,USD,2019-08-01,CHF,0.99556
1.0,USD,2019-08-01,CNY,6.902
1.0,USD,2019-08-01,CZK,23.323
1.0,USD,2019-08-01,DKK,6.7645
1.0,USD,2019-08-01,EUR,0.90604
1.0,USD,2019-08-01,GBP,0.82586
1.0,USD,2019-08-01,HKD,7.8252
1.0,USD,2019-08-01,HRK,6.6893
1.0,USD,2019-08-01,HUF,295.87
1.0,USD,2019-08-01,IDR,14156.0
1.0,USD,2019-08-01,ILS,3.5212
1.0,USD,2019-08-01,INR,69.106
1.0,USD,2019-08-01,ISK,123.31
1.0,USD,2019-08-01,JPY,108.89
1.0,USD,2019-08-01,KRW,1190.25
1.0,USD,2019-08-01,MXN,19.2136
1.0,USD,2019-08-01,MYR,4.1437
1.0,USD,2019-08-01,NOK,8.8901
1.0,USD,2019-08-01,NZD,1.5272
1.0,USD,2019-08-01,PHP,51.193
1.0,USD,2019-08-01,PLN,3.8941
1.0,USD,2019-08-01,RON,4.2876
1.0,USD,2019-08-01,RUB,63.946
1.0,USD,2019-08-01,SEK,9.6827
1.0,USD,2019-08-01,SGD,1.3752
1.0,USD,2019-08-01,THB,30.895
1.0,USD,2019-08-01,TRY,5.5736
1.0,USD,2019-08-01,ZAR,14.493
