amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-19,AUD,1.4749
1.0,USD,2019-08-19,BGN,1.7615
1.0,USD,2019-08-19,BRL,3.9949
1.0,USD,2019-08-19,CAD,1.3266
1.0,USD,2019-08-19,CHF,0.98028
1.0,USD,2019-08-19,CNY,7.0506
1.0,USD,2019-08-19,CZK,23.219
1.0,USD,2019-08-19,DKK,6.7173
1.0,USD,2019-08-19,EUR,0.90066
1.0,USD,2019-08-19,GBP,0.82485
1.0,USD,2019-08-19,HKD,7.8443
1.0,USD,2019-08-19,HRK,6.6532
1.0,USD,2019-08-19,HUF,293.4
1.0,USD,2019-08-19,IDR,14235.0
1.0,USD,2019-08-19,ILS,3.5444
1.0,USD,2019-08-19,INR,71.404
1.0,USD,2019-08-19,ISK,124.2
1.0,USD,2019-08-19,JPY,106.58
1.0,USD,2019-08-19,KRW,1209.71
1.0,USD,2019-08-19,MXN,19.6758
1.0,USD,2019-08-19,MYR,4.177
1.0,USD,2019-08-19,NOK,8.9758
1.0,USD,2019-08-19,NZD,1.5578
1.0,USD,2019-08-19,PHP,52.392
1.0,USD,2019-08-19,PLN,3.9361
1.0,USD,2019-08-19,RON,4.2617
1.0,USD,2019-08-19,RUB,66.917
1.0,USD,2019-08-19,SEK,9.6612
1.0,USD,2019-08-19,SGD,1.3849
1.0,USD,2019-08-19,THB,30.845
1.0,USD,2019-08-19,TRY,5.6004
1.0,USD,2019-08-19,ZAR,15.3584
