amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-26,AUD,1.478
1.0,USD,2019-08-26,BGN,1.7594
1.0,USD,2019-08-26,BRL,4.1113
1.0,USD,2019-08-26,CAD,1.3303
1.0,USD,2019-08-26,CHF,0.97922
1.0,USD,2019-08-26,CNY,7.1455
1.0,USD,2019-08-26,CZK,23.203
1.0,USD,2019-08-26,DKK,6.7078
1.0,USD,2019-08-26,EUR,0.8996
1.0,USD,2019-08-26,GBP,0.81691
1.0,USD,2019-08-26,HKD,7.8441
1.0,USD,2019-08-26,HRK,6.651
1.0,USD,2019-08-26,HUF,296.18
1.0,USD,2019-08-26,IDR,14244.0
1.0,USD,2019-08-26,ILS,3.5159
1.0,USD,2019-08-26,INR,72.022
1.0,USD,2019-08-26,ISK,124.42
1.0,USD,2019-08-26,JPY,105.86
1.0,USD,2019-08-26,KRW,1213.4
1.0,USD,2019-08-26,MXN,19.8947
1.0,USD,2019-08-26,MYR,4.2055
1.0,USD,2019-08-26,NOK,8.9846
1.0,USD,2019-08-26,NZD,1.5681
1.0,USD,2019-08-26,PHP,52.471
1.0,USD,2019-08-26,PLN,3.9243
1.0,USD,2019-08-26,RON,4.2531
1.0,USD,2019-08-26,RUB,65.925
1.0,USD,2019-08-26,SEK,9.6721
1.0,USD,2019-08-26,SGD,1.3883
1.0,USD,2019-08-26,THB,30.59
1.0,USD,2019-08-26,TRY,5.8152
1.0,USD,2019-08-26,ZAR,15.2614
