amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-02,AUD,1.4735
1.0,USD,2019-08-02,BGN,1.761
1.0,USD,2019-08-02,BRL,3.868
1.0,USD,2019-08-02,CAD,1.3234
1.0,USD,2019-08-02,CHF,0.98424
1.0,USD,2019-08-02,CNY,6.9384
1.0,USD,2019-08-02,CZK,23.197
1.0,USD,2019-08-02,DKK,6.7225
1.0,USD,2019-08-02,EUR,0.90041
1.0,USD,2019-08-02,GBP,0.82392
1.0,USD,2019-08-02,HKD,7.8268
1.0,USD,2019-08-02,HRK,6.6464
1.0,USD,2019-08-02,HUF,294.4
1.0,USD,2019-08-02,IDR,14201.0
1.0,USD,2019-08-02,ILS,3.4923
1.0,USD,2019-08-02,INR,69.638
1.0,USD,2019-08-02,ISK,122.73
1.0,USD,2019-08-02,JPY,106.76
1.0,USD,2019-08-02,KRW,1200.65
1.0,USD,2019-08-02,MXN,19.3175
1.0,USD,2019-08-02,MYR,4.1575
1.0,USD,2019-08-02,NOK,8.9236
1.0,USD,2019-08-02,NZD,1.533
1.0,USD,2019-08-02,PHP,51.6
1.0,USD,2019-08-02,PLN,3.873
1.0,USD,2019-08-02,RON,4.263
1.0,USD,2019-08-02,RUB,65.285
1.0,USD,2019-08-02,SEK,9.6545
1.0,USD,2019-08-02,SGD,1.3767
1.0,USD,2019-08-02,THB,30.755
1.0,USD,2019-08-02,TRY,5.6025
1.0,USD,2019-08-02,ZAR,14.7012
