amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-20,AUD,1.4759
1.0,USD,2019-08-20,BGN,1.7658
1.0,USD,2019-08-20,BRL,4.0591
1.0,USD,2019-08-20,CAD,1.3328
1.0,USD,2019-08-20,CHF,0.9805
1.0,USD,2019-08-20,CNY,7.0585
1.0,USD,2019-08-20,CZK,23.29
1.0,USD,2019-08-20,DKK,6.7317
1.0,USD,2019-08-20,EUR,0.90285
1.0,USD,2019-08-20,GBP,0.82722
1.0,USD,2019-08-20,HKD,7.8429
1.0,USD,2019-08-20,HRK,6.6665
1.0,USD,2019-08-20,HUF,295.44
1.0,USD,2019-08-20,IDR,14260.0
1.0,USD,2019-08-20,ILS,3.5229
1.0,USD,2019-08-20,INR,71.724
1.0,USD,2019-08-20,ISK,124.68
1.0,USD,2019-08-20,JPY,106.35
1.0,USD,2019-08-20,KRW,1207.82
1.0,USD,2019-08-20,MXN,19.8122
1.0,USD,2019-08-20,MYR,4.1769
1.0,USD,2019-08-20,NOK,8.9958
1.0,USD,2019-08-20,NZD,1.5607
1.0,USD,2019-08-20,PHP,52.333
1.0,USD,2019-08-20,PLN,3.9321
1.0,USD,2019-08-20,RON,4.2709
1.0,USD,2019-08-20,RUB,66.663
1.0,USD,2019-08-20,SEK,9.7195
1.0,USD,2019-08-20,SGD,1.386
1.0,USD,2019-08-20,THB,30.775
1.0,USD,2019-08-20,TRY,5.7176
1.0,USD,2019-08-20,ZAR,15.3591
