amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-12,AUD,1.482
1.0,USD,2019-08-12,BGN,1.7472
1.0,USD,2019-08-12,BRL,3.9896
1.0,USD,2019-08-12,CAD,1.3228
1.0,USD,2019-08-12,CHF,0.97159
1.0,USD,2019-08-12,CNY,7.0586
1.0,USD,2019-08-12,CZK,23.076
1.0,USD,2019-08-12,DKK,6.6672
1.0,USD,2019-08-12,EUR,0.89334
1.0,USD,2019-08-12,GBP,0.82736
1.0,USD,2019-08-12,HKD,7.8457
1.0,USD,2019-08-12,HRK,6.6025
1.0,USD,2019-08-12,HUF,290.02
1.0,USD,2019-08-12,IDR,14250.0
1.0,USD,2019-08-12,ILS,3.4782
1.0,USD,2019-08-12,INR,71.24
1.0,USD,2019-08-12,ISK,122.83
1.0,USD,2019-08-12,JPY,105.14
1.0,USD,2019-08-12,KRW,1219.0
1.0,USD,2019-08-12,MXN,19.6507
1.0,USD,2019-08-12,MYR,4.2006
1.0,USD,2019-08-12,NOK,8.9336
1.0,USD,2019-08-12,NZD,1.5501
1.0,USD,2019-08-12,PHP,52.192
1.0,USD,2019-08-12,PLN,3.8659
1.0,USD,2019-08-12,RON,4.221
1.0,USD,2019-08-12,RUB,65.579
1.0,USD,2019-08-12,SEK,9.5868
1.0,USD,2019-08-12,SGD,1.3865
1.0,USD,2019-08-12,THB,30.825
1.0,USD,2019-08-12,TRY,5.5531
1.0,USD,2019-08-12,ZAR,15.38
