amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-29,AUD,1.4814
1.0,USD,2019-08-29,BGN,1.7664
1.0,USD,2019-08-29,BRL,4.1463
1.0,USD,2019-08-29,CAD,1.3276
1.0,USD,2019-08-29,CHF,0.98266
1.0,USD,2019-08-29,CNY,7.1424
1.0,USD,2019-08-29,CZK,23.35
1.0,USD,2019-08-29,DKK,6.735
1.0,USD,2019-08-29,EUR,0.90318
1.0,USD,2019-08-29,GBP,0.81766
1.0,USD,2019-08-29,HKD,7.8465
1.0,USD,2019-08-29,HRK,6.6867
1.0,USD,2019-08-29,HUF,298.28
1.0,USD,2019-08-29,IDR,14197.0
1.0,USD,2019-08-29,ILS,3.5221
1.0,USD,2019-08-29,INR,71.66
1.0,USD,2019-08-29,ISK,124.73
1.0,USD,2019-08-29,JPY,106.29
1.0,USD,2019-08-29,KRW,1210.27
1.0,USD,2019-08-29,MXN,20.055
1.0,USD,2019-08-29,MYR,4.2175
1.0,USD,2019-08-29,NOK,9.0648
1.0,USD,2019-08-29,NZD,1.5767
1.0,USD,2019-08-29,PHP,52.197
1.0,USD,2019-08-29,PLN,3.9567
1.0,USD,2019-08-29,RON,4.2694
1.0,USD,2019-08-29,RUB,66.542
1.0,USD,2019-08-29,SEK,9.7354
1.0,USD,2019-08-29,SGD,1.3867
1.0,USD,2019-08-29,THB,30.605
1.0,USD,2019-08-29,TRY,5.834
1.0,USD,2019-08-29,ZAR,15.2592
