amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-09,AUD,1.4692
1.0,USD,2019-08-09,BGN,1.7466
1.0,USD,2019-08-09,BRL,3.9287
1.0,USD,2019-08-09,CAD,1.3213
1.0,USD,2019-08-09,CHF,0.97312
1.0,USD,2019-08-09,CNY,7.0583
1.0,USD,2019-08-09,CZK,23.065
1.0,USD,2019-08-09,DKK,6.6647
1.0,USD,2019-08-09,EUR,0.89302
1.0,USD,2019-08-09,GBP,0.8289
1.0,USD,2019-08-09,HKD,7.8398
1.0,USD,2019-08-09,HRK,6.6007
1.0,USD,2019-08-09,HUF,290.03
1.0,USD,2019-08-09,IDR,14190.0
1.0,USD,2019-08-09,ILS,3.4784
1.0,USD,2019-08-09,INR,70.811
1.0,USD,2019-08-09,ISK,122.61
1.0,USD,2019-08-09,JPY,105.83
1.0,USD,2019-08-09,KRW,1211.15
1.0,USD,2019-08-09,MXN,19.4499
1.0,USD,2019-08-09,MYR,4.1845
1.0,USD,2019-08-09,NOK,8.8934
1.0,USD,2019-08-09,NZD,1.5408
1.0,USD,2019-08-09,PHP,51.98
1.0,USD,2019-08-09,PLN,3.857
1.0,USD,2019-08-09,RON,4.2208
1.0,USD,2019-08-09,RUB,65.38
1.0,USD,2019-08-09,SEK,9.5528
1.0,USD,2019-08-09,SGD,1.3825
1.0,USD,2019-08-09,THB,30.72
1.0,USD,2019-08-09,TRY,5.4878
1.0,USD,2019-08-09,ZAR,15.1866
