amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-08,AUD,1.4726
1.0,USD,2019-08-08,BGN,1.7473
1.0,USD,2019-08-08,BRL,3.9563
1.0,USD,2019-08-08,CAD,1.3289
1.0,USD,2019-08-08,CHF,0.97588
1.0,USD,2019-08-08,CNY,7.0466
1.0,USD,2019-08-08,CZK,23.04
1.0,USD,2019-08-08,DKK,6.6676
1.0,USD,2019-08-08,EUR,0.89342
1.0,USD,2019-08-08,GBP,0.82297
1.0,USD,2019-08-08,HKD,7.8419
1.0,USD,2019-08-08,HRK,6.5947
1.0,USD,2019-08-08,HUF,290.43
1.0,USD,2019-08-08,IDR,14208.0
1.0,USD,2019-08-08,ILS,3.4797
1.0,USD,2019-08-08,INR,70.736
1.0,USD,2019-08-08,ISK,122.67
1.0,USD,2019-08-08,JPY,105.99
1.0,USD,2019-08-08,KRW,1208.93
1.0,USD,2019-08-08,MXN,19.5881
1.0,USD,2019-08-08,MYR,4.185
1.0,USD,2019-08-08,NOK,8.9502
1.0,USD,2019-08-08,NZD,1.5487
1.0,USD,2019-08-08,PHP,52.128
1.0,USD,2019-08-08,PLN,3.862
1.0,USD,2019-08-08,RON,4.2259
1.0,USD,2019-08-08,RUB,65.345
1.0,USD,2019-08-08,SEK,9.6069
1.0,USD,2019-08-08,SGD,1.3833
1.0,USD,2019-08-08,THB,30.745
1.0,USD,2019-08-08,TRY,5.4826
1.0,USD,2019-08-08,ZAR,15.1448
