amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-05,AUD,1.4774
1.0,USD,2019-08-05,BGN,1.7491
1.0,USD,2019-08-05,BRL,3.9175
1.0,USD,2019-08-05,CAD,1.3213
1.0,USD,2019-08-05,CHF,0.97415
1.0,USD,2019-08-05,CNY,7.0385
1.0,USD,2019-08-05,CZK,23.051
1.0,USD,2019-08-05,DKK,6.6766
1.0,USD,2019-08-05,EUR,0.89429
1.0,USD,2019-08-05,GBP,0.82168
1.0,USD,2019-08-05,HKD,7.8374
1.0,USD,2019-08-05,HRK,6.6003
1.0,USD,2019-08-05,HUF,292.43
1.0,USD,2019-08-05,IDR,14315.0
1.0,USD,2019-08-05,ILS,3.4888
1.0,USD,2019-08-05,INR,70.786
1.0,USD,2019-08-05,ISK,121.89
1.0,USD,2019-08-05,JPY,106.07
1.0,USD,2019-08-05,KRW,1216.1
1.0,USD,2019-08-05,MXN,19.5153
1.0,USD,2019-08-05,MYR,4.1785
1.0,USD,2019-08-05,NOK,8.9179
1.0,USD,2019-08-05,NZD,1.5326
1.0,USD,2019-08-05,PHP,52.04
1.0,USD,2019-08-05,PLN,3.8582
1.0,USD,2019-08-05,RON,4.2322
1.0,USD,2019-08-05,RUB,64.979
1.0,USD,2019-08-05,SEK,9.6229
1.0,USD,2019-08-05,SGD,1.382
1.0,USD,2019-08-05,THB,30.795
1.0,USD,2019-08-05,TRY,5.5437
1.0,USD,2019-08-05,ZAR,14.9163
