amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-23,AUD,1.4818
1.0,USD,2019-08-23,BGN,1.7676
1.0,USD,2019-08-23,BRL,4.0871
1.0,USD,2019-08-23,CAD,1.3322
1.0,USD,2019-08-23,CHF,0.98446
1.0,USD,2019-08-23,CNY,7.0889
1.0,USD,2019-08-23,CZK,23.289
1.0,USD,2019-08-23,DKK,6.7383
1.0,USD,2019-08-23,EUR,0.90375
1.0,USD,2019-08-23,GBP,0.81747
1.0,USD,2019-08-23,HKD,7.8424
1.0,USD,2019-08-23,HRK,6.6823
1.0,USD,2019-08-23,HUF,296.95
1.0,USD,2019-08-23,IDR,14212.0
1.0,USD,2019-08-23,ILS,3.5178
1.0,USD,2019-08-23,INR,71.671
1.0,USD,2019-08-23,ISK,124.81
1.0,USD,2019-08-23,JPY,106.45
1.0,USD,2019-08-23,KRW,1212.1
1.0,USD,2019-08-23,MXN,19.8861
1.0,USD,2019-08-23,MYR,4.19
1.0,USD,2019-08-23,NOK,9.0007
1.0,USD,2019-08-23,NZD,1.5689
1.0,USD,2019-08-23,PHP,52.425
1.0,USD,2019-08-23,PLN,3.9358
1.0,USD,2019-08-23,RON,4.2668
1.0,USD,2019-08-23,RUB,65.926
1.0,USD,2019-08-23,SEK,9.685
1.0,USD,2019-08-23,SGD,1.3882
1.0,USD,2019-08-23,THB,30.725
1.0,USD,2019-08-23,TRY,5.7673
1.0,USD,2019-08-23,ZAR,15.2227
