amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-08-15,AUD,1.4746
1.0,USD,2019-08-15,BGN,1.7541
1.0,USD,2019-08-15,BRL,4.024
1.0,USD,2019-08-15,CAD,1.331
1.0,USD,2019-08-15,CHF,0.97426
1.0,USD,2019-08-15,CNY,7.037
1.0,USD,2019-08-15,CZK,23.207
1.0,USD,2019-08-15,DKK,6.6897
1.0,USD,2019-08-15,EUR,0.89686
1.0,USD,2019-08-15,GBP,0.82388
1.0,USD,2019-08-15,HKD,7.8422
1.0,USD,2019-08-15,HRK,6.624
1.0,USD,2019-08-15,HUF,292.56
1.0,USD,2019-08-15,IDR,14270.0
1.0,USD,2019-08-15,ILS,3.519
1.0,USD,2019-08-15,INR,71.318
1.0,USD,2019-08-15,ISK,123.68
1.0,USD,2019-08-15,JPY,106.16
1.0,USD,2019-08-15,KRW,1213.55
1.0,USD,2019-08-15,MXN,19.6054
1.0,USD,2019-08-15,MYR,4.1935
1.0,USD,2019-08-15,NOK,8.9816
1.0,USD,2019-08-15,NZD,1.5526
1.0,USD,2019-08-15,PHP,52.699
1.0,USD,2019-08-15,PLN,3.9352
1.0,USD,2019-08-15,RON,4.236
1.0,USD,2019-08-15,RUB,66.168
1.0,USD,2019-08-15,SEK,9.6238
1.0,USD,2019-08-15,SGD,1.3886
1.0,USD,2019-08-15,THB,30.855
1.0,USD,2019-08-15,TRY,5.5889
1.0,USD,2019-08-15,ZAR,15.2861
