amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-14,AUD,1.0626
1.0,USD,2014-04-14,BGN,1.4145
1.0,USD,2014-04-14,BRL,2.2165
1.0,USD,2014-04-14,CAD,1.0966
1.0,USD,2014-04-14,CHF,0.879
1.0,USD,2014-04-14,CNY,6.2195
1.0,USD,2014-04-14,CZK,19.864
1.0,USD,2014-04-14,DKK,5.3999
1.0,USD,2014-04-14,EUR,0.72322
1.0,USD,2014-04-14,GBP,0.59839
1.0,USD,2014-04-14,HKD,7.7534
1.0,USD,2014-04-14,HRK,5.512
1.0,USD,2014-04-14,HUF,222.37
1.0,USD,2014-04-14,IDR,11438.0
1.0,USD,2014-04-14,ILS,3.472
1.0,USD,2014-04-14,INR,60.179
1.0,USD,2014-04-14,JPY,101.88
1.0,USD,2014-04-14,KRW,1041.19
1.0,USD,2014-04-14,LTL,2.4971
1.0,USD,2014-04-14,MXN,13.0535
1.0,USD,2014-04-14,MYR,3.2507
1.0,USD,2014-04-14,NOK,5.9594
1.0,USD,2014-04-14,NZD,1.1544
1.0,USD,2014-04-14,PHP,44.509
1.0,USD,2014-04-14,PLN,3.0248
1.0,USD,2014-04-14,RON,3.2312
1.0,USD,2014-04-14,RUB,35.827
1.0,USD,2014-04-14,SEK,6.5588
1.0,USD,2014-04-14,SGD,1.2522
1.0,USD,2014-04-14,THB,32.283
1.0,USD,2014-04-14,TRY,2.127
1.0,USD,2014-04-14,ZAR,10.498
