amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-24,AUD,1.0793
1.0,USD,2014-04-24,BGN,1.4152
1.0,USD,2014-04-24,BRL,2.2157
1.0,USD,2014-04-24,CAD,1.1025
1.0,USD,2014-04-24,CHF,0.883
1.0,USD,2014-04-24,CNY,6.2504
1.0,USD,2014-04-24,CZK,19.8575
1.0,USD,2014-04-24,DKK,5.4027
1.0,USD,2014-04-24,EUR,0.72359
1.0,USD,2014-04-24,GBP,0.59551
1.0,USD,2014-04-24,HKD,7.7533
1.0,USD,2014-04-24,HRK,5.5152
1.0,USD,2014-04-24,HUF,222.67
1.0,USD,2014-04-24,IDR,11609.0
1.0,USD,2014-04-24,ILS,3.4771
1.0,USD,2014-04-24,INR,61.085
1.0,USD,2014-04-24,JPY,102.48
1.0,USD,2014-04-24,KRW,1040.48
1.0,USD,2014-04-24,LTL,2.4984
1.0,USD,2014-04-24,MXN,13.0715
1.0,USD,2014-04-24,MYR,3.2695
1.0,USD,2014-04-24,NOK,5.9902
1.0,USD,2014-04-24,NZD,1.1669
1.0,USD,2014-04-24,PHP,44.766
1.0,USD,2014-04-24,PLN,3.0329
1.0,USD,2014-04-24,RON,3.2278
1.0,USD,2014-04-24,RUB,35.69
1.0,USD,2014-04-24,SEK,6.5622
1.0,USD,2014-04-24,SGD,1.2576
1.0,USD,2014-04-24,THB,32.378
1.0,USD,2014-04-24,TRY,2.131
1.0,USD,2014-04-24,ZAR,10.5813
