amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-08,AUD,1.0716
1.0,USD,2014-04-08,BGN,1.4199
1.0,USD,2014-04-08,BRL,2.2001
1.0,USD,2014-04-08,CAD,1.093
1.0,USD,2014-04-08,CHF,0.88573
1.0,USD,2014-04-08,CNY,6.1967
1.0,USD,2014-04-08,CZK,19.9034
1.0,USD,2014-04-08,DKK,5.4203
1.0,USD,2014-04-08,EUR,0.72601
1.0,USD,2014-04-08,GBP,0.59837
1.0,USD,2014-04-08,HKD,7.7544
1.0,USD,2014-04-08,HRK,5.5452
1.0,USD,2014-04-08,HUF,221.62
1.0,USD,2014-04-08,IDR,11287.0
1.0,USD,2014-04-08,ILS,3.4812
1.0,USD,2014-04-08,INR,60.128
1.0,USD,2014-04-08,JPY,102.29
1.0,USD,2014-04-08,KRW,1049.29
1.0,USD,2014-04-08,LTL,2.5068
1.0,USD,2014-04-08,MXN,12.9655
1.0,USD,2014-04-08,MYR,3.24
1.0,USD,2014-04-08,NOK,5.9794
1.0,USD,2014-04-08,NZD,1.1533
1.0,USD,2014-04-08,PHP,44.725
1.0,USD,2014-04-08,PLN,3.0277
1.0,USD,2014-04-08,RON,3.2347
1.0,USD,2014-04-08,RUB,35.532
1.0,USD,2014-04-08,SEK,6.5089
1.0,USD,2014-04-08,SGD,1.2533
1.0,USD,2014-04-08,THB,32.327
1.0,USD,2014-04-08,TRY,2.0949
1.0,USD,2014-04-08,ZAR,10.4653
