amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-25,AUD,1.0761
1.0,USD,2014-04-25,BGN,1.4141
1.0,USD,2014-04-25,BRL,2.2295
1.0,USD,2014-04-25,CAD,1.1018
1.0,USD,2014-04-25,CHF,0.88164
1.0,USD,2014-04-25,CNY,6.2555
1.0,USD,2014-04-25,CZK,19.854
1.0,USD,2014-04-25,DKK,5.3966
1.0,USD,2014-04-25,EUR,0.72301
1.0,USD,2014-04-25,GBP,0.59493
1.0,USD,2014-04-25,HKD,7.7532
1.0,USD,2014-04-25,HRK,5.505
1.0,USD,2014-04-25,HUF,223.84
1.0,USD,2014-04-25,IDR,11575.0
1.0,USD,2014-04-25,ILS,3.4721
1.0,USD,2014-04-25,INR,60.697
1.0,USD,2014-04-25,JPY,101.98
1.0,USD,2014-04-25,KRW,1040.94
1.0,USD,2014-04-25,LTL,2.4964
1.0,USD,2014-04-25,MXN,13.1262
1.0,USD,2014-04-25,MYR,3.2705
1.0,USD,2014-04-25,NOK,5.9898
1.0,USD,2014-04-25,NZD,1.1645
1.0,USD,2014-04-25,PHP,44.611
1.0,USD,2014-04-25,PLN,3.0387
1.0,USD,2014-04-25,RON,3.2178
1.0,USD,2014-04-25,RUB,36.026
1.0,USD,2014-04-25,SEK,6.5741
1.0,USD,2014-04-25,SGD,1.2572
1.0,USD,2014-04-25,THB,32.26
1.0,USD,2014-04-25,TRY,2.1357
1.0,USD,2014-04-25,ZAR,10.6604
