amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-02,AUD,1.0805
1.0,USD,2014-04-02,BGN,1.4178
1.0,USD,2014-04-02,BRL,2.2626
1.0,USD,2014-04-02,CAD,1.1012
1.0,USD,2014-04-02,CHF,0.88365
1.0,USD,2014-04-02,CNY,6.2028
1.0,USD,2014-04-02,CZK,19.9079
1.0,USD,2014-04-02,DKK,5.4115
1.0,USD,2014-04-02,EUR,0.7249
1.0,USD,2014-04-02,GBP,0.60022
1.0,USD,2014-04-02,HKD,7.7571
1.0,USD,2014-04-02,HRK,5.5457
1.0,USD,2014-04-02,HUF,222.75
1.0,USD,2014-04-02,IDR,11292.0
1.0,USD,2014-04-02,ILS,3.4718
1.0,USD,2014-04-02,INR,59.862
1.0,USD,2014-04-02,JPY,103.68
1.0,USD,2014-04-02,KRW,1057.84
1.0,USD,2014-04-02,LTL,2.5029
1.0,USD,2014-04-02,MXN,13.0615
1.0,USD,2014-04-02,MYR,3.2748
1.0,USD,2014-04-02,NOK,5.9551
1.0,USD,2014-04-02,NZD,1.1664
1.0,USD,2014-04-02,PHP,44.874
1.0,USD,2014-04-02,PLN,3.0278
1.0,USD,2014-04-02,RON,3.2378
1.0,USD,2014-04-02,RUB,35.298
1.0,USD,2014-04-02,SEK,6.4552
1.0,USD,2014-04-02,SGD,1.261
1.0,USD,2014-04-02,THB,32.392
1.0,USD,2014-04-02,TRY,2.1229
1.0,USD,2014-04-02,ZAR,10.6168
