amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-04-17,AUD,1.0698
1.0,USD,2014-04-17,BGN,1.4116
1.0,USD,2014-04-17,BRL,2.2403
1.0,USD,2014-04-17,CAD,1.1009
1.0,USD,2014-04-17,CHF,0.87874
1.0,USD,2014-04-17,CNY,6.2179
1.0,USD,2014-04-17,CZK,19.8499
1.0,USD,2014-04-17,DKK,5.389
1.0,USD,2014-04-17,EUR,0.72176
1.0,USD,2014-04-17,GBP,0.59495
1.0,USD,2014-04-17,HKD,7.7544
1.0,USD,2014-04-17,HRK,5.5031
1.0,USD,2014-04-17,HUF,222.11
1.0,USD,2014-04-17,IDR,11420.0
1.0,USD,2014-04-17,ILS,3.4756
1.0,USD,2014-04-17,INR,60.325
1.0,USD,2014-04-17,JPY,102.18
1.0,USD,2014-04-17,KRW,1038.83
1.0,USD,2014-04-17,LTL,2.4921
1.0,USD,2014-04-17,MXN,13.063
1.0,USD,2014-04-17,MYR,3.2379
1.0,USD,2014-04-17,NOK,5.9779
1.0,USD,2014-04-17,NZD,1.1615
1.0,USD,2014-04-17,PHP,44.344
1.0,USD,2014-04-17,PLN,3.0268
1.0,USD,2014-04-17,RON,3.2214
1.0,USD,2014-04-17,RUB,35.916
1.0,USD,2014-04-17,SEK,6.5746
1.0,USD,2014-04-17,SGD,1.2498
1.0,USD,2014-04-17,THB,32.184
1.0,USD,2014-04-17,TRY,2.1329
1.0,USD,2014-04-17,ZAR,10.53
